timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-15T21:15:51.137642+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,86.53635035864107,0,,,,,,,,,,,,,,,,16.96,16.96,71635.3,71674.24,71634.14,71671.71,,,,54.429782031854934,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,20.91,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:15:53.479092+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,86.84706464435475,0,,,,,,,,,,,,,,,,16.95,16.95,71635.3,71678.59,71634.14,71678.59,,,,54.94166825735937,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,20.96,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:01.802911+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,86.84706464435475,0,,,,,,,,,,,,,,,,17.01,17.01,71635.3,71678.59,71634.14,71677.05,,,,54.82809055764022,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,20.96,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:02.549921+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07522649392131232,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.5,159.5,,,,43.256245434344706,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:02.552006+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006621757145615528,0,,,,,,,,,,,,,,,,0.00066,0.00066,1.14217,1.14217,1.14215,1.14217,,,,37.95557193931883,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.56,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:02.553910+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:02.555977+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:03.977111+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,86.84706464435475,0,,,,,,,,,,,,,,,,16.96,16.96,71635.3,71678.59,71634.14,71678.35,,,,54.924005420455885,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,20.96,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:12.344504+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,86.91349321578384,0,,,,,,,,,,,,,,,,17.12,17.12,71635.3,71679.52,71634.14,71679.3,,,,54.99383986372567,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,20.96,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:14.631041+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,86.91349321578384,0,,,,,,,,,,,,,,,,17.07,17.07,71635.3,71679.52,71634.14,71679.42,,,,55.00264566697601,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,20.96,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:22.908534+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.01,17.01,71635.3,71709.42,71634.14,71709.42,,,,57.10102472647892,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:22.910839+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07529792249274124,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.499,159.499,,,,43.17935498025816,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:22.912916+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006621757145615528,0,,,,,,,,,,,,,,,,0.00066,0.00066,1.14217,1.14217,1.14215,1.14215,,,,37.766671288281024,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.56,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:22.915077+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:22.917134+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:16:25.349984+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.96,16.96,71635.3,71709.42,71634.14,71703.83,,,,56.724992846997694,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:33.478115+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.06,17.06,71635.3,71709.42,71634.14,71703.78,,,,56.72159966508407,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:35.870255+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.09,17.09,71635.3,71709.42,71634.14,71699.14,,,,56.404379464750306,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:44.058726+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.97,16.97,71635.3,71709.42,71634.14,71698.03,,,,56.327802229695386,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:46.400445+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.11,17.11,71635.3,71709.42,71634.14,71694.84,,,,56.10622380683944,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:54.630831+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.11,17.11,71635.3,71709.42,71634.14,71695.04,,,,56.120181914695664,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:16:56.923344+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.98,16.98,71635.3,71709.42,71634.14,71695.09,,,,56.123670054694486,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:05.249716+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.05,17.05,71635.3,71709.42,71634.14,71689.74,,,,55.74726715326425,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:07.430633+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.12,17.12,71635.3,71709.42,71634.14,71702.86,,,,56.6590700084168,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:07.433082+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07544077963559703,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.497,159.497,,,,43.02639123011653,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:07.435103+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006636042859901178,0,,,,,,,,,,,,,,,,0.00067,0.00067,1.14217,1.14217,1.14213,1.14214,,,,37.69546431078524,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.56,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:07.437305+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:07.439709+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:15.887204+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.04,17.04,71635.3,71709.42,71634.14,71696.68,,,,56.23430441881766,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:17.983128+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.01,17.01,71635.3,71709.42,71634.14,71691.95,,,,55.90353331773208,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:26.622960+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.06,17.06,71635.3,71709.42,71634.14,71688.51,,,,55.659814799900644,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:28.527023+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.06,17.06,71635.3,71709.42,71634.14,71688.51,,,,55.659814799900644,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:37.172446+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.97,16.97,71635.3,71709.42,71634.14,71685.25,,,,55.426349631376475,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:39.082181+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.97,16.97,71635.3,71709.42,71634.14,71685.25,,,,55.426349631376475,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:47.710084+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.97,16.97,71635.3,71709.42,71634.14,71684.98,,,,55.406903268310536,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:49.008248+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07544077963559703,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.497,159.497,,,,43.02639123011653,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:49.010343+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006636042859901178,0,,,,,,,,,,,,,,,,0.00065,0.00065,1.14217,1.14217,1.14213,1.14216,,,,37.838147795808936,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.56,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:49.012401+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:49.014533+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:17:49.576169+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.97,16.97,71635.3,71709.42,71634.14,71684.98,,,,55.406903268310536,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:17:58.253727+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.95,16.95,71635.3,71709.42,71634.14,71684.91,,,,55.40185884851666,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:00.126921+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.0,17.0,71635.3,71709.42,71634.14,71684.39,,,,55.36435025726638,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:08.775810+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.98,16.98,71635.3,71709.42,71634.14,71681.23,,,,55.135049798038494,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:08.778108+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07558363677845485,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.495,159.496,,,,42.95031504437858,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:08.780194+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006714614288472645,0,,,,,,,,,,,,,,,,0.00064,0.00064,1.14217,1.14217,1.14202,1.14211,,,,37.48344539872037,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.56,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:08.782146+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:08.783953+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:10.664451+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,16.95,16.95,71635.3,71709.42,71634.14,71688.26,,,,55.64199764803002,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:19.310800+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.05,17.05,71635.3,71709.42,71634.14,71700.54,,,,56.5005812527947,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:21.195945+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.07,17.07,71635.3,71709.42,71634.14,71701.11,,,,56.53962761185037,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:29.875073+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.09,17.09,71635.3,71709.42,71634.14,71701.48,,,,56.5649359963531,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:31.870814+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.09,17.09,71635.3,71709.42,71634.14,71701.48,,,,56.5649359963531,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:40.414234+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.1,17.1,71635.3,71709.42,71634.14,71700.33,,,,56.48617806014467,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:42.449027+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.0,17.0,71635.3,71709.42,71634.14,71698.28,,,,56.34507281736636,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:50.979101+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.04,17.04,71635.3,71709.42,71634.14,71700.42,,,,56.49235202476552,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:52.976708+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.05,17.05,71635.3,71709.42,71634.14,71698.49,,,,56.35956955834788,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:18:52.979186+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07558363677845485,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.495,159.495,,,,42.87450740874383,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:52.982053+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006750328574187006,0,,,,,,,,,,,,,,,,0.00067,0.00067,1.14217,1.14222,1.14202,1.14219,,,,38.18909434570868,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.45,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:52.984028+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:18:52.986086+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:19:01.516385+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.04920750149772,0,,,,,,,,,,,,,,,,17.04,17.04,71635.3,71709.42,71634.14,71700.35,,,,56.487550203706014,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:03.504698+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.29706464435495,0,,,,,,,,,,,,,,,,16.98,16.98,71635.3,71712.89,71634.14,71712.89,,,,57.33117730457026,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.28,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:12.056958+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.48135035864078,0,,,,,,,,,,,,,,,,17.04,17.04,71635.3,71715.47,71634.14,71715.32,,,,57.49088571262476,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.3,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:14.013847+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.48135035864078,0,,,,,,,,,,,,,,,,17.04,17.04,71635.3,71715.47,71634.14,71714.63,,,,57.44565808409581,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.3,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:22.618135+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.53206464435449,0,,,,,,,,,,,,,,,,16.98,16.98,71635.3,71716.18,71634.14,71715.54,,,,57.50528590982276,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.31,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:24.522671+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.53206464435449,0,,,,,,,,,,,,,,,,17.03,17.03,71635.3,71716.18,71634.14,71715.29,,,,57.48892129316729,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.31,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:33.155538+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,89.58277893006924,0,,,,,,,,,,,,,,,,16.97,16.97,71635.3,71716.89,71634.14,71715.32,,,,57.49088571262476,,,,,,,,,,,,,,71634.58645177801,,,,,,,BUY,,,,,21.32,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-15T21:19:34.652417+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07558363677845485,0,,,,,,,,,,,,,,,,0.087,0.087,159.501,159.501,159.495,159.498,,,,43.10273739550398,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.97,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:19:34.654395+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006814614288472666,0,,,,,,,,,,,,,,,,0.00051,0.00051,1.14217,1.14231,1.14202,1.14229,,,,39.330825526056636,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:19:34.656399+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T21:19:34.658180+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
