timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-22T21:59:08.280109+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,159.12723668910795,0,,,,,,,,,,,,,,,,22.0,22.0,67848.26,67848.68,67761.56,67840.35,,,,41.89817423652948,,,,,,,,,,,,,,67973.78587038844,,,,,1.0997857691097663,,SELL,,,,,42.71,
2026-03-22T21:59:10.261420+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T21:59:20.754737+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,159.12723668910795,0,,,,,,,,,,,,,,,,22.0,22.0,67848.26,67848.68,67761.56,67840.8,,,,41.9131457515738,,,,,,,,,,,,,,67973.78587038844,,,,,1.0997857691097663,,SELL,,,,,42.71,
2026-03-22T21:59:33.275331+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,161.19009383196544,0,,,,,,,,,,,,,,,,22.0,22.0,67848.26,67877.56,67761.56,67877.4,,,,43.47601452719712,,,,,,,,,,,,,,67973.78587038844,,,,,1.0857110770769784,,SELL,,,,,42.71,
2026-03-22T21:59:45.839058+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,162.0300938319661,0,,,,,,,,,,,,,,,,22.0,22.0,67848.26,67889.32,67761.56,67875.9,,,,43.409724557754586,,,,,,,,,,,,,,67973.78587038844,,,,,1.080082509672141,,SELL,,,,,42.71,
2026-03-22T21:59:58.494591+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,150.4779446324104,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67889.06,67889.06,,,,43.987061169767856,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,42.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:00:08.971948+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.03865891812407,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67726.91,67743.38,,,,39.219968940713265,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,42.65,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:00:19.456542+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.03865891812407,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67726.91,67782.53,,,,40.39582031420618,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,42.65,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:00:29.946171+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.86223034669544,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67715.38,67715.38,,,,38.420132616367425,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,42.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:00:40.492605+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.19080177526726,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67710.78,67711.07,,,,38.299903184975385,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,42.71,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:00:51.025112+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,166.79223034669573,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67660.36,67660.36,,,,36.93982731717585,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,42.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:01.532807+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,169.88651606098193,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67617.04,67639.08,,,,36.39743411193391,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:01.535481+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:12.094453+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,169.88651606098193,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67617.04,67636.02,,,,36.32074672302655,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:22.558406+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,170.11508748955316,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67613.84,67613.84,,,,35.774403328414806,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:33.036757+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.16794463240964,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67599.1,67631.46,,,,36.207065189740085,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.08,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:43.528083+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.16794463240964,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67599.1,67604.96,,,,35.56024885846949,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.08,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:01:54.010917+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.16794463240964,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67599.1,67618.62,,,,35.890751573128526,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.08,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:04.556046+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.16794463240964,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67599.1,67633.5,,,,36.257834626160566,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.08,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:15.055740+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.16794463240964,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67599.1,67686.12,,,,37.61843445702517,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.08,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:25.538407+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.16794463240964,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67599.1,67687.8,,,,37.66355853463671,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.08,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:36.046303+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.8965160609819,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.9,67560.91,,,,34.53472975817485,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:46.536744+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67618.42,,,,35.88586827775083,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:46.539891+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:02:57.353203+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67647.28,,,,36.6045419738084,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:03:07.943533+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67668.36,,,,37.14793904717115,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:03:18.446934+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67732.0,,,,38.89090932031876,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:03:29.036891+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67793.04,,,,40.72358498350649,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:03:39.548145+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67773.75,,,,40.126025202580536,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:03:50.082430+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67798.64,,,,40.90040794371664,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:00.633884+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.92080177526736,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67889.06,67560.56,67829.86,,,,41.91503720199308,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:11.144692+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,176.0608017752678,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67919.02,67560.56,67919.02,,,,45.35156436270938,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:21.651565+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.07365891812447,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67933.2,67560.56,67864.24,,,,43.09224139298061,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:32.177490+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.07365891812447,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67933.2,67560.56,67888.92,,,,43.98052501867812,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:32.180124+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:42.672602+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.07365891812447,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67933.2,67560.56,67905.0,,,,44.721406461285255,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:04:53.230223+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.07365891812447,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,67933.2,67560.56,67906.25,,,,44.77817979136367,,,,,,,,,,,,,,67965.68816844022,,,,,,,SELL,,,,,43.19,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:05:03.851513+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,165.6026831261561,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67926.68,67910.2,67926.68,,,,45.72808295365499,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:05:14.396908+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,167.39982598329922,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67904.7,67906.75,,,,44.84919482880983,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:05:24.933770+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,168.20554026901343,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67893.42,67900.08,,,,44.589938698276974,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:05:35.408312+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,171.47125455472778,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67847.7,67847.7,,,,42.65364942542689,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:05:45.902104+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.67554026901354,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67816.84,67828.94,,,,42.0004368875681,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:05:56.405258+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.67554026901354,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67816.84,67860.88,,,,43.12485555777482,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:06:06.892114+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.67554026901354,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67816.84,67924.44,,,,45.622158440506084,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:06:17.411158+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,173.67554026901354,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67946.34,67816.84,67940.69,,,,46.38133477173149,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.52,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:06:17.415370+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,12.280790287539192,0,,,,,,,,,,,,,,,,0.41,0.41,4475.87,4499.61,4472.59,4498.1,,,,38.439758965030606,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.29,
2026-03-22T22:06:28.051341+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.26982598329974,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67968.66,67816.84,67966.1,,,,47.526871330513316,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:06:38.533044+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.6691116975852,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67974.25,67816.84,67923.83,,,,45.593241257425724,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.28,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:06:49.089595+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.6691116975852,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67974.25,67816.84,67907.41,,,,44.87501236784931,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.28,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:06:59.710387+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.6691116975852,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67974.25,67816.84,67930.6,,,,45.91246124232212,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.28,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:07:10.258280+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,176.0712545547284,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67979.88,67816.84,67979.26,,,,48.101122834784384,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.23,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:07:20.749379+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,176.8383974118706,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67990.62,67816.84,67973.21,,,,47.838693045331944,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.15,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:07:31.254929+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.1683974118713,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,67995.24,67816.84,67995.0,,,,48.77166220983234,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.11,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:07:41.751272+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.86839741187046,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68005.04,67816.84,67990.79,,,,48.59401541637601,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:07:52.275239+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.86839741187046,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68005.04,67816.84,67983.72,,,,48.292898872738704,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:08:02.793429+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,177.99482598329934,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68006.81,67816.84,68006.5,,,,49.25072154517528,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,43.02,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:08:02.796579+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,13.473647430396387,0,,,,,,,,,,,,,,,,0.41,0.41,4475.87,4516.31,4472.59,4500.79,,,,40.8945541991537,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.29,
2026-03-22T22:08:13.312525+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,67988.1,,,,48.47986057836617,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:08:23.849320+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,67999.4,,,,48.95601886132958,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:08:34.389071+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,68002.58,,,,49.08843454935821,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:08:44.882698+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,67987.55,,,,48.456457913683174,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:08:55.393005+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,67996.73,,,,48.84430653183922,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:09:05.900673+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,67991.54,,,,48.62575284568787,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:09:16.436390+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.29268312615636,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68010.98,67816.84,68000.16,,,,48.98772797694865,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.98,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:09:26.950024+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,180.92054026901408,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68047.77,67816.84,68047.54,,,,50.88965580162283,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.7,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:09:37.419742+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,181.73554026901328,0,,,,,,,,,,,,,,,,22.0,22.0,67915.7,68059.18,67816.84,68048.76,,,,50.9367579137934,,,,,,,,,,,,,,67960.89310477256,,,,,,,SELL,,,,,42.62,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:09:58.975319+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,172.2887180230617,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68111.16,68110.77,68110.77,,,,53.232672527494856,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.4,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:09:58.977283+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,12.535529840598182,0,,,,,,,,,,,,,,,,0.44,0.44,4511.01,4511.35,4511.01,4511.35,,,,48.91123587623597,,,,,,,,,,,,,,,,,,,,,SELL,,,,,37.45,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-22T22:10:09.508767+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.3301465944904,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68120.52,68071.88,68120.52,,,,53.597781010106615,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.34,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:10:20.096069+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.6215751659191,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68124.6,68071.88,68089.8,,,,52.36811940080753,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.31,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:10:30.608723+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,175.6215751659191,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68124.6,68071.88,68073.38,,,,51.6884725064366,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.31,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:10:41.160805+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,176.83871802306254,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68124.6,68054.84,68081.46,,,,52.02069629577936,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.31,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:10:51.692380+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.04586088020497,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68124.6,68037.94,68043.42,,,,50.49279401269095,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.31,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T22:11:02.175233+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,178.71586088020533,0,,,,,,,,,,,,,,,,22.0,22.0,68111.16,68124.6,68028.56,68029.04,,,,49.938331959725815,,,,,,,,,,,,,,67974.62709481885,,,,,,,SELL,,,,,41.31,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
