asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,donchian_breakout_20,2026-01-21 23:50:00+00:00,2026-01-21 23:57:00+00:00,SELL,7,4830.78,4827.966338045037,2.813661954961878,1.0,tp
XAU,donchian_breakout_20,2026-01-22 01:01:00+00:00,2026-01-22 01:03:00+00:00,SELL,2,4826.44,4823.416764716834,3.0232352831649965,1.0,tp
XAU,donchian_breakout_20,2026-01-22 01:04:00+00:00,2026-01-22 01:05:00+00:00,SELL,1,4815.87,4819.363934197663,3.4939341976633673,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 01:06:00+00:00,2026-01-22 01:09:00+00:00,SELL,3,4809.32,4804.895667202643,4.4243327973560165,1.0,tp
XAU,donchian_breakout_20,2026-01-22 01:23:00+00:00,2026-01-22 01:24:00+00:00,SELL,1,4799.65,4795.813227908728,3.836772091272066,1.0,tp
XAU,donchian_breakout_20,2026-01-22 01:25:00+00:00,2026-01-22 01:27:00+00:00,SELL,2,4791.23,4787.237668962555,3.992331037444274,1.0,tp
XAU,donchian_breakout_20,2026-01-22 01:58:00+00:00,2026-01-22 02:00:00+00:00,SELL,2,4781.0,4785.012411589578,4.012411589578011,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 02:41:00+00:00,2026-01-22 02:43:00+00:00,BUY,2,4789.66,4792.55510591708,2.8951059170807776,1.0,tp
XAU,donchian_breakout_20,2026-01-22 02:55:00+00:00,2026-01-22 02:57:00+00:00,BUY,2,4795.87,4798.136103609538,2.2661036095379523,1.0,tp
XAU,donchian_breakout_20,2026-01-22 03:01:00+00:00,2026-01-22 03:02:00+00:00,SELL,1,4781.78,4785.897524406031,4.1175244060312295,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 03:03:00+00:00,2026-01-22 03:05:00+00:00,SELL,2,4774.37,4779.180762776085,4.810762776085774,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 03:19:00+00:00,2026-01-22 03:21:00+00:00,BUY,2,4800.14,4804.714900683477,4.574900683476308,1.0,tp
XAU,donchian_breakout_20,2026-01-22 04:00:00+00:00,2026-01-22 04:01:00+00:00,SELL,1,4797.3,4794.8173611906395,2.482638809360742,1.0,tp
XAU,donchian_breakout_20,2026-01-22 04:06:00+00:00,2026-01-22 04:07:00+00:00,SELL,1,4787.5,4791.165959115393,3.6659591153927416,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 04:27:00+00:00,2026-01-22 04:32:00+00:00,SELL,5,4787.46,4784.52501079017,2.934989209829816,1.0,tp
XAU,donchian_breakout_20,2026-01-22 04:33:00+00:00,2026-01-22 04:34:00+00:00,SELL,1,4780.65,4783.569492668129,2.919492668129191,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 04:37:00+00:00,2026-01-22 04:39:00+00:00,SELL,2,4779.02,4775.458260738876,3.5617392611247434,1.0,tp
XAU,donchian_breakout_20,2026-01-22 04:52:00+00:00,2026-01-22 04:57:00+00:00,BUY,5,4788.79,4786.214286094347,2.5757139056534917,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 04:58:00+00:00,2026-01-22 04:59:00+00:00,BUY,1,4792.15,4789.375109823101,2.7748901768983854,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 05:26:00+00:00,2026-01-22 05:28:00+00:00,BUY,2,4794.4,4792.336748636128,2.063251363871834,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 05:49:00+00:00,2026-01-22 05:52:00+00:00,BUY,3,4794.9,4796.330740381319,1.4307403813190342,1.0,tp
XAU,donchian_breakout_20,2026-01-22 06:06:00+00:00,2026-01-22 06:10:00+00:00,BUY,4,4798.48,4799.9518930073555,1.4718930073561334,1.0,tp
XAU,donchian_breakout_20,2026-01-22 06:25:00+00:00,2026-01-22 06:30:00+00:00,SELL,5,4796.0,4794.444368067071,1.5556319329290662,1.0,tp
XAU,donchian_breakout_20,2026-01-22 06:33:00+00:00,2026-01-22 06:35:00+00:00,SELL,2,4794.26,4795.794708639624,1.5347086396239875,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 07:03:00+00:00,2026-01-22 07:04:00+00:00,BUY,1,4798.29,4800.031842081423,1.7418420814228077,1.0,tp
XAU,donchian_breakout_20,2026-01-22 07:05:00+00:00,2026-01-22 07:07:00+00:00,BUY,2,4801.3,4799.509371947732,1.7906280522686968,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 07:27:00+00:00,2026-01-22 07:30:00+00:00,SELL,3,4795.3,4796.684570946989,1.3845709469883731,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 07:40:00+00:00,2026-01-22 07:41:00+00:00,BUY,1,4802.23,4800.455257919943,1.7747420800573699,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 07:45:00+00:00,2026-01-22 07:48:00+00:00,BUY,3,4806.78,4804.339659889869,2.4403401101310926,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 07:49:00+00:00,2026-01-22 07:50:00+00:00,BUY,1,4807.72,4809.8738353360095,2.153835336008928,1.0,tp
XAU,donchian_breakout_20,2026-01-22 07:51:00+00:00,2026-01-22 07:52:00+00:00,BUY,1,4815.24,4817.793325207936,2.553325207935563,1.0,tp
XAU,donchian_breakout_20,2026-01-22 07:59:00+00:00,2026-01-22 08:01:00+00:00,BUY,2,4821.22,4823.952797554003,2.7327975540026337,1.0,tp
XAU,donchian_breakout_20,2026-01-22 08:22:00+00:00,2026-01-22 08:25:00+00:00,BUY,3,4826.17,4828.495838783245,2.3258387832444765,1.0,tp
XAU,donchian_breakout_20,2026-01-22 08:51:00+00:00,2026-01-22 08:56:00+00:00,SELL,5,4822.65,4824.050804082963,1.4008040829626505,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 09:01:00+00:00,2026-01-22 09:02:00+00:00,BUY,1,4828.16,4829.822814466183,1.6628144661838191,1.0,tp
XAU,donchian_breakout_20,2026-01-22 09:03:00+00:00,2026-01-22 09:06:00+00:00,BUY,3,4830.23,4832.089980643489,1.8599806434892343,1.0,tp
XAU,donchian_breakout_20,2026-01-22 09:16:00+00:00,2026-01-22 09:17:00+00:00,BUY,1,4835.61,4833.660640533927,1.9493594660727322,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 10:09:00+00:00,2026-01-22 10:10:00+00:00,SELL,1,4828.73,4826.588221281484,2.1417787185151527,1.0,tp
XAU,donchian_breakout_20,2026-01-22 10:31:00+00:00,2026-01-22 10:33:00+00:00,SELL,2,4824.16,4825.989351426756,1.8293514267560893,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 10:38:00+00:00,2026-01-22 10:39:00+00:00,SELL,1,4822.32,4824.123178768509,1.803178768509353,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 10:54:00+00:00,2026-01-22 10:55:00+00:00,BUY,1,4829.95,4831.811572551687,1.8615725516871438,1.0,tp
XAU,donchian_breakout_20,2026-01-22 11:02:00+00:00,2026-01-22 11:05:00+00:00,BUY,3,4833.74,4831.991960915062,1.7480390849381564,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 11:11:00+00:00,2026-01-22 11:13:00+00:00,BUY,2,4836.21,4834.496430286553,1.7135697134473056,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 11:24:00+00:00,2026-01-22 11:30:00+00:00,SELL,6,4828.95,4830.621171566256,1.671171566255739,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 11:32:00+00:00,2026-01-22 11:41:00+00:00,SELL,9,4822.83,4819.586052693791,3.243947306208791,1.0,tp
XAU,donchian_breakout_20,2026-01-22 11:59:00+00:00,2026-01-22 12:00:00+00:00,BUY,1,4823.02,4824.483810509131,1.4638105091312195,1.0,tp
XAU,donchian_breakout_20,2026-01-22 12:18:00+00:00,2026-01-22 12:20:00+00:00,BUY,2,4825.58,4823.983734544533,1.5962654554666342,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 12:35:00+00:00,2026-01-22 12:41:00+00:00,BUY,6,4828.21,4826.5469979862555,1.6630020137444943,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 12:49:00+00:00,2026-01-22 12:50:00+00:00,BUY,1,4829.42,4830.616884394776,1.1968843947761199,1.0,tp
XAU,donchian_breakout_20,2026-01-22 13:12:00+00:00,2026-01-22 13:13:00+00:00,SELL,1,4827.48,4826.29239242339,1.1876075766096814,1.0,tp
XAU,donchian_breakout_20,2026-01-22 13:14:00+00:00,2026-01-22 13:15:00+00:00,SELL,1,4826.1,4824.933663642458,1.1663363575424608,1.0,tp
XAU,donchian_breakout_20,2026-01-22 13:44:00+00:00,2026-01-22 13:48:00+00:00,BUY,4,4830.69,4832.03902296195,1.3490229619502845,1.0,tp
XAU,donchian_breakout_20,2026-01-22 13:54:00+00:00,2026-01-22 13:58:00+00:00,BUY,4,4835.25,4833.835481739059,1.4145182609407634,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 14:00:00+00:00,2026-01-22 14:02:00+00:00,SELL,2,4826.91,4824.825074701118,2.084925298881641,1.0,tp
XAU,donchian_breakout_20,2026-01-22 14:24:00+00:00,2026-01-22 14:27:00+00:00,BUY,3,4830.66,4832.186855413645,1.5268554136456276,1.0,tp
XAU,donchian_breakout_20,2026-01-22 14:45:00+00:00,2026-01-22 14:49:00+00:00,SELL,4,4828.27,4827.156849273277,1.1131507267234446,1.0,tp
XAU,donchian_breakout_20,2026-01-22 14:50:00+00:00,2026-01-22 14:51:00+00:00,SELL,1,4826.9,4828.199926219295,1.2999262192951604,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 14:57:00+00:00,2026-01-22 14:59:00+00:00,SELL,2,4822.32,4820.6690682459175,1.6509317540824338,1.0,tp
XAU,donchian_breakout_20,2026-01-22 15:00:00+00:00,2026-01-22 15:01:00+00:00,SELL,1,4816.94,4818.985753204064,2.04575320406495,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 15:14:00+00:00,2026-01-22 15:17:00+00:00,BUY,3,4826.74,4829.085205076569,2.345205076568969,1.0,tp
XAU,donchian_breakout_20,2026-01-22 15:18:00+00:00,2026-01-22 15:20:00+00:00,BUY,2,4830.82,4828.692765586333,2.127234413666909,-1.0,sl_and_tp_same_bar
XAU,donchian_breakout_20,2026-01-22 15:24:00+00:00,2026-01-22 15:26:00+00:00,BUY,2,4834.0,4831.44338185543,2.5566181445703635,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 15:42:00+00:00,2026-01-22 15:44:00+00:00,SELL,2,4811.95,4815.353654711791,3.4036547117912215,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 16:15:00+00:00,2026-01-22 16:17:00+00:00,BUY,2,4826.39,4823.643272837325,2.746727162675481,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 16:25:00+00:00,2026-01-22 16:29:00+00:00,BUY,4,4828.18,4830.237105970851,2.0571059708513495,1.0,tp
XAU,donchian_breakout_20,2026-01-22 16:31:00+00:00,2026-01-22 16:32:00+00:00,BUY,1,4834.99,4837.594878637832,2.6048786378323747,1.0,tp
XAU,donchian_breakout_20,2026-01-22 16:33:00+00:00,2026-01-22 16:34:00+00:00,BUY,1,4847.04,4843.473935600917,3.56606439908307,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 16:59:00+00:00,2026-01-22 17:00:00+00:00,SELL,1,4835.01,4831.156617091334,3.853382908665994,1.0,tp
XAU,donchian_breakout_20,2026-01-22 17:17:00+00:00,2026-01-22 17:25:00+00:00,BUY,8,4842.26,4845.923318426925,3.6633184269246812,1.0,tp
XAU,donchian_breakout_20,2026-01-22 17:26:00+00:00,2026-01-22 17:31:00+00:00,BUY,5,4853.14,4856.73291019747,3.5929101974699065,1.0,tp
XAU,donchian_breakout_20,2026-01-22 17:34:00+00:00,2026-01-22 17:40:00+00:00,BUY,6,4863.51,4859.858980204705,3.6510197952946655,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 17:51:00+00:00,2026-01-22 17:53:00+00:00,BUY,2,4867.92,4871.26423395524,3.3442339552400018,1.0,tp
XAU,donchian_breakout_20,2026-01-22 18:10:00+00:00,2026-01-22 18:14:00+00:00,BUY,4,4875.39,4872.459484239322,2.9305157606783214,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 18:18:00+00:00,2026-01-22 18:26:00+00:00,BUY,8,4876.98,4879.714146203113,2.734146203113686,1.0,tp
XAU,donchian_breakout_20,2026-01-22 18:37:00+00:00,2026-01-22 18:38:00+00:00,BUY,1,4881.22,4884.075985491389,2.855985491388676,1.0,tp
XAU,donchian_breakout_20,2026-01-22 18:56:00+00:00,2026-01-22 18:59:00+00:00,SELL,3,4875.6,4878.2803912396375,2.680391239637065,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 19:00:00+00:00,2026-01-22 19:01:00+00:00,SELL,1,4874.44,4877.108722058178,2.668722058178346,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 19:08:00+00:00,2026-01-22 19:09:00+00:00,SELL,1,4872.73,4876.713569656714,3.983569656713893,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 19:22:00+00:00,2026-01-22 19:25:00+00:00,BUY,3,4890.82,4886.725173205745,4.094826794254868,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 19:27:00+00:00,2026-01-22 19:35:00+00:00,BUY,8,4892.78,4896.679942933227,3.8999429332270203,1.0,tp
XAU,donchian_breakout_20,2026-01-22 19:42:00+00:00,2026-01-22 19:48:00+00:00,BUY,6,4897.86,4901.021168551482,3.1611685514828887,1.0,tp
XAU,donchian_breakout_20,2026-01-22 19:49:00+00:00,2026-01-22 19:59:00+00:00,BUY,10,4903.5,4904.52,2.8880580569406646,0.35317849568471904,timeout
XAU,donchian_breakout_20,2026-01-22 20:01:00+00:00,2026-01-22 20:03:00+00:00,BUY,2,4907.2,4909.970220471862,2.7702204718628094,1.0,tp
XAU,donchian_breakout_20,2026-01-22 20:08:00+00:00,2026-01-22 20:14:00+00:00,BUY,6,4913.07,4909.822288452463,3.247711547536843,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 20:35:00+00:00,2026-01-22 20:45:00+00:00,BUY,10,4913.42,4913.02,2.3483361978463755,-0.17033336213378233,timeout
XAU,donchian_breakout_20,2026-01-22 20:49:00+00:00,2026-01-22 20:55:00+00:00,BUY,6,4915.69,4917.847935763217,2.157935763217535,1.0,tp
XAU,donchian_breakout_20,2026-01-22 21:06:00+00:00,2026-01-22 21:07:00+00:00,BUY,1,4921.1,4922.989411690009,1.889411690008398,1.0,tp
XAU,donchian_breakout_20,2026-01-22 21:25:00+00:00,2026-01-22 21:26:00+00:00,SELL,1,4916.88,4915.227491276116,1.6525087238839593,1.0,tp
XAU,donchian_breakout_20,2026-01-22 21:27:00+00:00,2026-01-22 21:29:00+00:00,SELL,2,4911.07,4913.357528774828,2.287528774828518,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 21:47:00+00:00,2026-01-22 21:48:00+00:00,SELL,1,4909.62,4907.857792794168,1.7622072058325025,1.0,tp
XAU,donchian_breakout_20,2026-01-22 22:02:00+00:00,2026-01-22 22:04:00+00:00,BUY,2,4918.29,4920.54442780711,2.2544278071096056,1.0,tp
XAU,donchian_breakout_20,2026-01-22 22:05:00+00:00,2026-01-22 22:14:00+00:00,BUY,9,4921.89,4924.09951641251,2.2095164125096716,1.0,tp
XAU,donchian_breakout_20,2026-01-22 22:17:00+00:00,2026-01-22 22:20:00+00:00,BUY,3,4927.4,4925.663112425987,1.7368875740129743,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 22:34:00+00:00,2026-01-22 22:35:00+00:00,SELL,1,4920.43,4922.385571389668,1.955571389667873,-1.0,sl_and_tp_same_bar
XAU,donchian_breakout_20,2026-01-22 22:57:00+00:00,2026-01-22 22:59:00+00:00,SELL,2,4917.02,4914.818993316588,2.201006683413133,1.0,tp
XAU,donchian_breakout_20,2026-01-22 23:16:00+00:00,2026-01-22 23:18:00+00:00,BUY,2,4923.87,4922.318797841583,1.551202158417179,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 23:29:00+00:00,2026-01-22 23:31:00+00:00,BUY,2,4925.11,4926.4008317282005,1.290831728201045,1.0,tp
XAU,donchian_breakout_20,2026-01-22 23:32:00+00:00,2026-01-22 23:33:00+00:00,BUY,1,4930.0,4931.732899942773,1.7328999427726899,1.0,tp
XAU,donchian_breakout_20,2026-01-22 23:34:00+00:00,2026-01-22 23:37:00+00:00,BUY,3,4936.04,4933.833777376318,2.2062226236825455,-1.0,sl
XAU,donchian_breakout_20,2026-01-22 23:41:00+00:00,2026-01-22 23:42:00+00:00,BUY,1,4937.96,4939.773837333819,1.8138373338188474,1.0,tp
XAU,donchian_breakout_20,2026-01-23 01:00:00+00:00,2026-01-23 01:01:00+00:00,BUY,1,4944.69,4947.450059413346,2.7600594133461227,1.0,tp
XAU,donchian_breakout_20,2026-01-23 01:03:00+00:00,2026-01-23 01:08:00+00:00,BUY,5,4949.33,4952.637985342554,3.3079853425545034,1.0,tp
XAU,donchian_breakout_20,2026-01-23 01:30:00+00:00,2026-01-23 01:32:00+00:00,SELL,2,4930.93,4934.318161088053,3.388161088052592,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 01:45:00+00:00,2026-01-23 01:47:00+00:00,BUY,2,4945.21,4947.924357337299,2.7143573372988836,1.0,tp
XAU,donchian_breakout_20,2026-01-23 01:52:00+00:00,2026-01-23 01:55:00+00:00,BUY,3,4955.11,4958.943421474844,3.833421474844736,1.0,tp
XAU,donchian_breakout_20,2026-01-23 01:56:00+00:00,2026-01-23 01:58:00+00:00,BUY,2,4960.11,4956.285984380384,3.824015619615668,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 02:02:00+00:00,2026-01-23 02:08:00+00:00,BUY,6,4960.5,4957.16372388092,3.3362761190803996,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 02:14:00+00:00,2026-01-23 02:15:00+00:00,SELL,1,4951.64,4954.138457766246,2.498457766245325,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 02:25:00+00:00,2026-01-23 02:28:00+00:00,SELL,3,4948.64,4951.0667818059765,2.4267818059765123,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 02:33:00+00:00,2026-01-23 02:36:00+00:00,SELL,3,4948.04,4950.819620487667,2.7796204876666613,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 02:54:00+00:00,2026-01-23 02:55:00+00:00,BUY,1,4957.77,4960.107293144088,2.3372931440874916,1.0,tp
XAU,donchian_breakout_20,2026-01-23 02:59:00+00:00,2026-01-23 03:00:00+00:00,BUY,1,4964.92,4962.446420275427,2.4735797245729687,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 03:02:00+00:00,2026-01-23 03:03:00+00:00,SELL,1,4938.93,4945.145702119967,6.215702119966508,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 03:34:00+00:00,2026-01-23 03:35:00+00:00,BUY,1,4955.79,4952.392895854663,3.3971041453371877,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 03:45:00+00:00,2026-01-23 03:46:00+00:00,BUY,1,4956.14,4953.053784119268,3.086215880732211,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 03:47:00+00:00,2026-01-23 03:50:00+00:00,BUY,3,4959.01,4962.380802150417,3.370802150416738,1.0,tp
XAU,donchian_breakout_20,2026-01-23 04:08:00+00:00,2026-01-23 04:18:00+00:00,SELL,10,4949.88,4948.83,3.012470229473095,0.3485511623408923,timeout
XAU,donchian_breakout_20,2026-01-23 04:30:00+00:00,2026-01-23 04:40:00+00:00,BUY,10,4956.15,4955.42,2.7467053376033435,-0.26577295715183263,timeout
XAU,donchian_breakout_20,2026-01-23 04:45:00+00:00,2026-01-23 04:46:00+00:00,BUY,1,4958.41,4960.029291343045,1.6192913430450744,1.0,tp
XAU,donchian_breakout_20,2026-01-23 04:47:00+00:00,2026-01-23 04:53:00+00:00,BUY,6,4961.02,4959.255021169002,1.7649788309982641,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 05:16:00+00:00,2026-01-23 05:18:00+00:00,SELL,2,4950.98,4948.806063425818,2.1739365741817465,1.0,tp
XAU,donchian_breakout_20,2026-01-23 05:19:00+00:00,2026-01-23 05:20:00+00:00,SELL,1,4939.24,4942.178435156586,2.938435156585798,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 05:37:00+00:00,2026-01-23 05:39:00+00:00,BUY,2,4952.98,4950.701591320646,2.27840867935399,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 05:49:00+00:00,2026-01-23 05:53:00+00:00,BUY,4,4953.5,4951.259272366167,2.240727633832503,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 06:34:00+00:00,2026-01-23 06:36:00+00:00,BUY,2,4954.1,4955.173097727976,1.0730977279757121,1.0,tp
XAU,donchian_breakout_20,2026-01-23 06:39:00+00:00,2026-01-23 06:40:00+00:00,BUY,1,4955.84,4957.069914040775,1.2299140407746008,1.0,tp
XAU,donchian_breakout_20,2026-01-23 06:50:00+00:00,2026-01-23 06:55:00+00:00,BUY,5,4957.96,4956.674047798065,1.2859522019352878,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 07:18:00+00:00,2026-01-23 07:20:00+00:00,BUY,2,4957.57,4958.395218560963,0.8252185609638752,1.0,tp
XAU,donchian_breakout_20,2026-01-23 07:21:00+00:00,2026-01-23 07:22:00+00:00,BUY,1,4958.67,4959.506973386204,0.836973386203818,1.0,tp
XAU,donchian_breakout_20,2026-01-23 07:30:00+00:00,2026-01-23 07:31:00+00:00,BUY,1,4960.36,4959.150590154411,1.2094098455893205,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 07:42:00+00:00,2026-01-23 07:43:00+00:00,BUY,1,4961.06,4959.883569227312,1.1764307726881624,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 07:45:00+00:00,2026-01-23 07:46:00+00:00,BUY,1,4961.48,4962.7036024911395,1.2236024911395877,1.0,tp
XAU,donchian_breakout_20,2026-01-23 07:47:00+00:00,2026-01-23 07:50:00+00:00,BUY,3,4965.53,4967.064705871122,1.5347058711226178,1.0,tp
XAU,donchian_breakout_20,2026-01-23 08:04:00+00:00,2026-01-23 08:05:00+00:00,SELL,1,4957.72,4959.790414090371,2.0704140903707167,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 08:08:00+00:00,2026-01-23 08:10:00+00:00,SELL,2,4956.77,4954.422354037826,2.3476459621742944,1.0,tp
XAU,donchian_breakout_20,2026-01-23 08:11:00+00:00,2026-01-23 08:12:00+00:00,SELL,1,4949.11,4946.315102761808,2.794897238191669,1.0,tp
XAU,donchian_breakout_20,2026-01-23 08:54:00+00:00,2026-01-23 08:56:00+00:00,BUY,2,4955.23,4953.389020028417,1.840979971583232,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 09:06:00+00:00,2026-01-23 09:09:00+00:00,BUY,3,4957.25,4955.305697115063,1.9443028849369575,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 09:20:00+00:00,2026-01-23 09:21:00+00:00,BUY,1,4959.43,4957.988981753844,1.4410182461561862,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 09:24:00+00:00,2026-01-23 09:25:00+00:00,SELL,1,4951.72,4953.48102325192,1.7610232519203524,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 09:43:00+00:00,2026-01-23 09:45:00+00:00,SELL,2,4947.54,4945.487195149569,2.0528048504312584,1.0,tp
XAU,donchian_breakout_20,2026-01-23 09:49:00+00:00,2026-01-23 09:51:00+00:00,SELL,2,4944.03,4946.485670529694,2.45567052969497,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 10:11:00+00:00,2026-01-23 10:13:00+00:00,SELL,2,4941.58,4943.928584440571,2.348584440571475,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 10:17:00+00:00,2026-01-23 10:20:00+00:00,SELL,3,4939.22,4936.8888522925645,2.3311477074357407,1.0,tp
XAU,donchian_breakout_20,2026-01-23 10:22:00+00:00,2026-01-23 10:23:00+00:00,SELL,1,4928.04,4924.620058277219,3.4199417227812985,1.0,tp
XAU,donchian_breakout_20,2026-01-23 10:24:00+00:00,2026-01-23 10:25:00+00:00,SELL,1,4920.75,4916.731999328222,4.018000671777871,1.0,tp
XAU,donchian_breakout_20,2026-01-23 10:26:00+00:00,2026-01-23 10:27:00+00:00,SELL,1,4912.55,4907.671412828754,4.8785871712465125,1.0,tp
XAU,donchian_breakout_20,2026-01-23 10:53:00+00:00,2026-01-23 10:54:00+00:00,SELL,1,4911.27,4914.585886268659,3.3158862686583364,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 11:19:00+00:00,2026-01-23 11:20:00+00:00,SELL,1,4905.47,4908.816513024616,3.34651302461557,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 11:28:00+00:00,2026-01-23 11:30:00+00:00,SELL,2,4902.57,4906.745888445462,4.1758884454621015,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 11:40:00+00:00,2026-01-23 11:49:00+00:00,BUY,9,4915.59,4919.065762519297,3.4757625192970742,1.0,tp
XAU,donchian_breakout_20,2026-01-23 11:50:00+00:00,2026-01-23 11:52:00+00:00,BUY,2,4920.33,4917.486362134574,2.843637865425975,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 12:02:00+00:00,2026-01-23 12:03:00+00:00,BUY,1,4922.65,4920.763388387665,1.8866116123347896,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 12:15:00+00:00,2026-01-23 12:19:00+00:00,BUY,4,4923.66,4925.604814977798,1.9448149777980368,1.0,tp
XAU,donchian_breakout_20,2026-01-23 12:25:00+00:00,2026-01-23 12:26:00+00:00,BUY,1,4929.2,4931.123939322478,1.9239393224777206,1.0,tp
XAU,donchian_breakout_20,2026-01-23 12:47:00+00:00,2026-01-23 12:49:00+00:00,SELL,2,4924.66,4926.470377085802,1.8103770858022419,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 12:52:00+00:00,2026-01-23 12:54:00+00:00,BUY,2,4928.96,4927.4211781803215,1.5388218196789616,-1.0,sl_and_tp_same_bar
XAU,donchian_breakout_20,2026-01-23 13:01:00+00:00,2026-01-23 13:03:00+00:00,SELL,2,4922.74,4920.440219345908,2.299780654091168,1.0,tp
XAU,donchian_breakout_20,2026-01-23 13:04:00+00:00,2026-01-23 13:07:00+00:00,SELL,3,4918.92,4916.457713156433,2.4622868435670635,1.0,tp
XAU,donchian_breakout_20,2026-01-23 13:15:00+00:00,2026-01-23 13:17:00+00:00,SELL,2,4915.49,4912.855478551166,2.6345214488340587,1.0,tp
XAU,donchian_breakout_20,2026-01-23 13:33:00+00:00,2026-01-23 13:39:00+00:00,BUY,6,4924.62,4922.780046884752,1.8399531152484816,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 13:49:00+00:00,2026-01-23 13:52:00+00:00,BUY,3,4925.84,4924.463152038292,1.376847961708529,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 14:01:00+00:00,2026-01-23 14:02:00+00:00,BUY,1,4926.93,4929.30420749513,2.374207495129841,1.0,tp
XAU,donchian_breakout_20,2026-01-23 14:05:00+00:00,2026-01-23 14:15:00+00:00,BUY,10,4932.95,4935.548906079375,2.5989060793757712,1.0,tp
XAU,donchian_breakout_20,2026-01-23 14:36:00+00:00,2026-01-23 14:39:00+00:00,BUY,3,4936.96,4935.466581782898,1.4934182171015882,-1.0,sl
XAU,donchian_breakout_20,2026-01-23 14:50:00+00:00,2026-01-23 14:51:00+00:00,BUY,1,4939.62,4941.207752271351,1.587752271351121,1.0,tp
XAU,donchian_breakout_20,2026-01-23 15:04:00+00:00,2026-01-23 15:07:00+00:00,BUY,3,4943.51,4946.240881481347,2.730881481346552,1.0,tp
