asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,rsi_reversal_30_70,2025-09-30 21:55:00+00:00,2025-09-30 22:05:00+00:00,SELL,2,114569.8,114744.21989282484,174.4198928248366,-1.0,sl
BTC,rsi_reversal_30_70,2025-09-30 22:10:00+00:00,2025-09-30 22:40:00+00:00,SELL,6,114321.0,114312.9,189.87495838108583,0.042659653853610494,timeout
BTC,rsi_reversal_30_70,2025-10-01 11:10:00+00:00,2025-10-01 11:40:00+00:00,SELL,6,116221.7,116234.2,160.2977460146071,-0.07797988624781374,timeout
BTC,rsi_reversal_30_70,2025-10-01 13:00:00+00:00,2025-10-01 13:15:00+00:00,SELL,3,116677.5,116796.75886005032,119.25886005031542,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-01 15:05:00+00:00,2025-10-01 15:15:00+00:00,SELL,2,117018.9,117246.30783504002,227.40783504002837,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-01 15:20:00+00:00,2025-10-01 15:40:00+00:00,SELL,4,117108.0,117354.6904336542,246.69043365420413,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-02 00:30:00+00:00,2025-10-02 00:40:00+00:00,SELL,2,118068.2,118267.71754059092,199.51754059093207,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-02 01:15:00+00:00,2025-10-02 01:35:00+00:00,SELL,4,118952.1,118673.05914318435,279.04085681566283,1.0,tp
BTC,rsi_reversal_30_70,2025-10-02 14:05:00+00:00,2025-10-02 14:10:00+00:00,SELL,1,119220.7,119105.52528095168,115.17471904830758,1.0,tp
BTC,rsi_reversal_30_70,2025-10-02 14:55:00+00:00,2025-10-02 15:05:00+00:00,SELL,2,119559.5,119344.89526197495,214.6047380250567,1.0,tp
BTC,rsi_reversal_30_70,2025-10-02 16:05:00+00:00,2025-10-02 16:20:00+00:00,BUY,3,118988.4,119283.54436262064,295.14436262065135,1.0,tp
BTC,rsi_reversal_30_70,2025-10-02 20:20:00+00:00,2025-10-02 20:50:00+00:00,SELL,6,120749.9,120587.5,227.4813745379115,0.7139046013322246,timeout
BTC,rsi_reversal_30_70,2025-10-03 09:20:00+00:00,2025-10-03 09:25:00+00:00,BUY,1,119486.0,119621.39046406635,135.3904640663582,1.0,tp
BTC,rsi_reversal_30_70,2025-10-03 11:20:00+00:00,2025-10-03 11:25:00+00:00,SELL,1,120358.7,120456.64232073896,97.94232073896336,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-03 16:25:00+00:00,2025-10-03 16:30:00+00:00,SELL,1,121247.4,121503.24229361104,255.84229361105054,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-03 17:45:00+00:00,2025-10-03 17:55:00+00:00,SELL,2,123056.0,122663.82356975194,392.176430248063,1.0,tp
BTC,rsi_reversal_30_70,2025-10-04 01:55:00+00:00,2025-10-04 02:00:00+00:00,BUY,1,121872.7,121985.17927549029,112.47927549028607,1.0,tp
BTC,rsi_reversal_30_70,2025-10-04 04:05:00+00:00,2025-10-04 04:20:00+00:00,SELL,3,122296.0,122378.01540761619,82.01540761618881,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-04 04:25:00+00:00,2025-10-04 04:40:00+00:00,SELL,3,122348.05,122427.45693919854,79.4069391985402,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-04 05:00:00+00:00,2025-10-04 05:05:00+00:00,SELL,1,122449.2,122511.91574113576,62.71574113575711,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-04 05:35:00+00:00,2025-10-04 05:40:00+00:00,SELL,1,122647.9,122564.89676273236,83.00323726763439,1.0,tp
BTC,rsi_reversal_30_70,2025-10-04 11:25:00+00:00,2025-10-04 11:55:00+00:00,BUY,6,122098.23,122020.69799157926,77.5320084207332,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-04 13:10:00+00:00,2025-10-04 13:20:00+00:00,SELL,2,122404.08,122299.33810554736,104.74189445264575,1.0,tp
BTC,rsi_reversal_30_70,2025-10-04 15:35:00+00:00,2025-10-04 15:45:00+00:00,BUY,2,121819.72,121949.21738330866,129.49738330865935,1.0,tp
BTC,rsi_reversal_30_70,2025-10-04 21:35:00+00:00,2025-10-04 21:40:00+00:00,SELL,1,122261.92,122335.72528982416,73.80528982415218,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-05 03:10:00+00:00,2025-10-05 03:15:00+00:00,SELL,1,123671.3,123363.25045812233,308.0495418776705,1.0,tp
BTC,rsi_reversal_30_70,2025-10-05 05:05:00+00:00,2025-10-05 05:25:00+00:00,SELL,4,124994.33,125353.28805163424,358.9580516342371,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-05 10:15:00+00:00,2025-10-05 10:45:00+00:00,BUY,6,122966.4,123054.42,320.32188486411155,0.27478609535949855,timeout
BTC,rsi_reversal_30_70,2025-10-06 00:20:00+00:00,2025-10-06 00:50:00+00:00,SELL,6,123360.2,123413.8,107.89657006982603,-0.4967720472051911,timeout
BTC,rsi_reversal_30_70,2025-10-06 01:20:00+00:00,2025-10-06 01:25:00+00:00,SELL,1,123883.1,123609.11216985025,273.98783014975504,1.0,tp
BTC,rsi_reversal_30_70,2025-10-06 06:15:00+00:00,2025-10-06 06:25:00+00:00,BUY,2,123383.0,123534.7676059496,151.76760594960237,1.0,tp
BTC,rsi_reversal_30_70,2025-10-06 13:20:00+00:00,2025-10-06 13:25:00+00:00,SELL,1,124531.1,124349.36411236173,181.7358876382819,1.0,tp
BTC,rsi_reversal_30_70,2025-10-06 15:10:00+00:00,2025-10-06 15:20:00+00:00,SELL,2,124920.9,124607.50336097216,313.3966390278396,1.0,tp
BTC,rsi_reversal_30_70,2025-10-06 20:00:00+00:00,2025-10-06 20:15:00+00:00,SELL,3,125769.6,125520.08255163439,249.5174483656213,1.0,tp
BTC,rsi_reversal_30_70,2025-10-06 22:25:00+00:00,2025-10-06 22:35:00+00:00,BUY,2,124750.2,124936.0817193552,185.8817193552124,1.0,tp
BTC,rsi_reversal_30_70,2025-10-07 07:30:00+00:00,2025-10-07 07:35:00+00:00,BUY,1,123940.5,123801.83440317464,138.665596825362,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-07 09:20:00+00:00,2025-10-07 09:25:00+00:00,BUY,1,123456.4,123604.5703118137,148.1703118137148,1.0,tp
BTC,rsi_reversal_30_70,2025-10-07 14:00:00+00:00,2025-10-07 14:15:00+00:00,SELL,3,124764.7,124602.08861327975,162.61138672025226,1.0,tp
BTC,rsi_reversal_30_70,2025-10-07 14:55:00+00:00,2025-10-07 15:00:00+00:00,BUY,1,123825.3,123516.88673215397,308.41326784603206,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-07 15:20:00+00:00,2025-10-07 15:30:00+00:00,BUY,2,123079.1,122729.57688999723,349.52311000277336,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-07 15:40:00+00:00,2025-10-07 16:05:00+00:00,BUY,5,122766.5,122441.13760701651,325.362392983491,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-07 16:15:00+00:00,2025-10-07 16:35:00+00:00,BUY,4,122139.4,121726.87482419336,412.5251758066258,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-07 16:40:00+00:00,2025-10-07 17:10:00+00:00,BUY,6,121652.5,121498.0,433.0609505195301,-0.35676271391971737,timeout
BTC,rsi_reversal_30_70,2025-10-07 17:25:00+00:00,2025-10-07 17:30:00+00:00,BUY,1,121090.1,121476.37767388002,386.277673880016,1.0,tp
BTC,rsi_reversal_30_70,2025-10-08 09:45:00+00:00,2025-10-08 09:55:00+00:00,SELL,2,122554.9,122308.1812710324,246.71872896759706,1.0,tp
BTC,rsi_reversal_30_70,2025-10-08 14:45:00+00:00,2025-10-08 14:55:00+00:00,BUY,2,122119.7,122417.23687454501,297.5368745450161,1.0,tp
BTC,rsi_reversal_30_70,2025-10-08 19:00:00+00:00,2025-10-08 19:20:00+00:00,SELL,4,123824.4,123579.88258481528,244.51741518471917,1.0,tp
BTC,rsi_reversal_30_70,2025-10-09 02:50:00+00:00,2025-10-09 03:00:00+00:00,BUY,2,122390.3,122250.67869562672,139.62130437328398,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-09 03:10:00+00:00,2025-10-09 03:15:00+00:00,BUY,1,122214.1,122050.41397384286,163.68602615714252,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-09 04:00:00+00:00,2025-10-09 04:20:00+00:00,BUY,4,121790.3,121995.20387602483,204.90387602482267,1.0,tp
BTC,rsi_reversal_30_70,2025-10-09 09:30:00+00:00,2025-10-09 09:40:00+00:00,BUY,2,121415.2,121227.50875257241,187.69124742758413,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-09 14:05:00+00:00,2025-10-09 14:30:00+00:00,SELL,5,123270.1,123057.20725098976,212.89274901024515,1.0,tp
BTC,rsi_reversal_30_70,2025-10-09 15:35:00+00:00,2025-10-09 15:45:00+00:00,BUY,2,121460.3,121048.33918589322,411.96081410678084,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-09 15:50:00+00:00,2025-10-09 16:20:00+00:00,BUY,6,121236.7,121094.3,439.2969210644724,-0.32415433200610844,timeout
BTC,rsi_reversal_30_70,2025-10-09 16:45:00+00:00,2025-10-09 17:00:00+00:00,BUY,3,121022.1,121316.67045314223,294.5704531422263,1.0,tp
BTC,rsi_reversal_30_70,2025-10-09 18:05:00+00:00,2025-10-09 18:20:00+00:00,BUY,3,120102.2,120466.13826213303,363.93826213303527,1.0,tp
BTC,rsi_reversal_30_70,2025-10-09 23:50:00+00:00,2025-10-10 00:05:00+00:00,SELL,3,121600.0,121495.95917699796,104.04082300204357,1.0,tp
BTC,rsi_reversal_30_70,2025-10-10 14:05:00+00:00,2025-10-10 14:10:00+00:00,SELL,1,121871.11,121691.65366946916,179.45633053083745,1.0,tp
BTC,rsi_reversal_30_70,2025-10-10 14:40:00+00:00,2025-10-10 14:45:00+00:00,SELL,1,122177.4,121918.36423761064,259.035762389346,1.0,tp
BTC,rsi_reversal_30_70,2025-10-10 16:10:00+00:00,2025-10-10 16:15:00+00:00,BUY,1,120375.0,119994.74838971198,380.251610288013,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-10 16:35:00+00:00,2025-10-10 17:00:00+00:00,BUY,5,119195.0,118654.8677581713,540.1322418286957,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-10 18:10:00+00:00,2025-10-10 18:40:00+00:00,BUY,6,117857.0,117832.2,380.77328979733846,-0.06513061883411618,timeout
BTC,rsi_reversal_30_70,2025-10-10 18:55:00+00:00,2025-10-10 19:25:00+00:00,BUY,6,117590.7,117560.0,290.0764259494773,-0.10583417766373099,timeout
BTC,rsi_reversal_30_70,2025-10-10 20:00:00+00:00,2025-10-10 20:05:00+00:00,BUY,1,117249.8,117046.22530441577,203.5746955842274,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-10 20:40:00+00:00,2025-10-10 21:10:00+00:00,BUY,6,116902.8,116720.2,399.3670847320211,-0.45722345927064084,timeout
BTC,rsi_reversal_30_70,2025-10-10 22:30:00+00:00,2025-10-10 22:45:00+00:00,BUY,3,113148.28,114102.01572478302,953.7357247830228,1.0,tp
BTC,rsi_reversal_30_70,2025-10-11 00:20:00+00:00,2025-10-11 00:45:00+00:00,BUY,5,112109.53,112706.38041267231,596.8504126723178,1.0,tp
BTC,rsi_reversal_30_70,2025-10-11 07:20:00+00:00,2025-10-11 07:25:00+00:00,BUY,1,111271.0,110911.65135511933,359.3486448806678,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-11 07:30:00+00:00,2025-10-11 07:35:00+00:00,BUY,1,110995.35,110625.09550673408,370.2544932659259,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-11 08:15:00+00:00,2025-10-11 08:40:00+00:00,BUY,5,110696.38,111213.08854830932,516.7085483093082,1.0,tp
BTC,rsi_reversal_30_70,2025-10-11 19:25:00+00:00,2025-10-11 19:30:00+00:00,BUY,1,111403.04,111161.73633497987,241.30366502011827,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-11 19:45:00+00:00,2025-10-11 19:50:00+00:00,BUY,1,111123.78,110894.03582623921,229.74417376078145,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-11 19:55:00+00:00,2025-10-11 20:00:00+00:00,BUY,1,111188.94,110934.86273170858,254.077268291431,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-11 21:10:00+00:00,2025-10-11 21:15:00+00:00,BUY,1,110048.56,110432.6703527673,384.11035276730377,1.0,tp
BTC,rsi_reversal_30_70,2025-10-12 00:30:00+00:00,2025-10-12 00:35:00+00:00,BUY,1,110371.96,110142.18257467922,229.77742532078864,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-12 01:00:00+00:00,2025-10-12 01:05:00+00:00,BUY,1,109775.34,110021.15374855508,245.81374855508216,1.0,tp
BTC,rsi_reversal_30_70,2025-10-12 04:50:00+00:00,2025-10-12 05:00:00+00:00,SELL,2,111534.94,111261.71330745485,273.226692545157,1.0,tp
BTC,rsi_reversal_30_70,2025-10-12 14:55:00+00:00,2025-10-12 15:05:00+00:00,SELL,2,112331.56,112808.16007922837,476.6000792283743,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-12 15:25:00+00:00,2025-10-12 15:35:00+00:00,SELL,2,113171.08,112593.39326263132,577.6867373686893,1.0,tp
BTC,rsi_reversal_30_70,2025-10-12 20:35:00+00:00,2025-10-12 21:05:00+00:00,SELL,6,115038.15,114767.96271996907,270.1872800309197,1.0,tp
BTC,rsi_reversal_30_70,2025-10-13 12:10:00+00:00,2025-10-13 12:20:00+00:00,BUY,2,114498.0,114301.17531520956,196.82468479043456,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-13 12:30:00+00:00,2025-10-13 13:00:00+00:00,BUY,6,114078.1,113980.2,271.02745327999116,-0.3612180198545085,timeout
BTC,rsi_reversal_30_70,2025-10-13 19:50:00+00:00,2025-10-13 20:15:00+00:00,SELL,5,115050.0,115434.656843598,384.6568435980066,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-14 00:50:00+00:00,2025-10-14 01:15:00+00:00,BUY,5,115072.1,115206.69261691856,134.5926169185593,1.0,tp
BTC,rsi_reversal_30_70,2025-10-14 04:40:00+00:00,2025-10-14 04:50:00+00:00,BUY,2,113435.9,113616.78507669768,180.8850766976766,1.0,tp
BTC,rsi_reversal_30_70,2025-10-14 05:55:00+00:00,2025-10-14 06:05:00+00:00,BUY,2,113003.5,113235.61463180206,232.11463180206562,1.0,tp
BTC,rsi_reversal_30_70,2025-10-14 07:50:00+00:00,2025-10-14 08:05:00+00:00,BUY,3,111996.5,111674.01110011472,322.48889988528924,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-14 08:10:00+00:00,2025-10-14 08:35:00+00:00,BUY,5,111921.9,111610.15356504447,311.7464349555298,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-14 10:55:00+00:00,2025-10-14 11:10:00+00:00,BUY,3,111237.3,111000.09456587858,237.20543412142948,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-14 11:50:00+00:00,2025-10-14 12:05:00+00:00,BUY,3,110558.0,110858.45550349784,300.45550349783684,1.0,tp
BTC,rsi_reversal_30_70,2025-10-14 17:00:00+00:00,2025-10-14 17:20:00+00:00,SELL,4,112482.9,112866.62723998255,383.7272399825532,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-15 03:30:00+00:00,2025-10-15 03:55:00+00:00,SELL,5,113166.9,112908.99281661869,257.90718338130625,1.0,tp
BTC,rsi_reversal_30_70,2025-10-15 05:05:00+00:00,2025-10-15 05:15:00+00:00,BUY,2,111843.7,112049.07420144051,205.37420144051728,1.0,tp
BTC,rsi_reversal_30_70,2025-10-15 09:45:00+00:00,2025-10-15 09:50:00+00:00,SELL,1,113084.5,112883.85723190151,200.64276809849375,1.0,tp
BTC,rsi_reversal_30_70,2025-10-15 13:30:00+00:00,2025-10-15 14:00:00+00:00,BUY,6,111534.0,111456.7,224.7929933945519,-0.3438719278244033,timeout
BTC,rsi_reversal_30_70,2025-10-15 14:50:00+00:00,2025-10-15 15:05:00+00:00,BUY,3,111320.5,111680.18304288773,359.68304288772435,1.0,tp
BTC,rsi_reversal_30_70,2025-10-16 04:30:00+00:00,2025-10-16 04:55:00+00:00,SELL,5,111512.1,111343.69411088363,168.40588911637735,1.0,tp
BTC,rsi_reversal_30_70,2025-10-16 10:40:00+00:00,2025-10-16 10:45:00+00:00,BUY,1,111077.0,111490.72720997996,413.7272099799623,1.0,tp
BTC,rsi_reversal_30_70,2025-10-16 15:20:00+00:00,2025-10-16 15:35:00+00:00,BUY,3,110233.3,110579.85033658372,346.5503365837154,1.0,tp
BTC,rsi_reversal_30_70,2025-10-16 17:05:00+00:00,2025-10-16 17:15:00+00:00,BUY,2,108622.2,108166.62776352844,455.57223647155666,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-16 17:35:00+00:00,2025-10-16 17:40:00+00:00,BUY,1,107862.4,108331.46215423218,469.06215423219294,1.0,tp
BTC,rsi_reversal_30_70,2025-10-17 02:15:00+00:00,2025-10-17 02:35:00+00:00,SELL,4,108828.6,108660.41300401726,168.18699598274114,1.0,tp
BTC,rsi_reversal_30_70,2025-10-17 07:00:00+00:00,2025-10-17 07:10:00+00:00,BUY,2,108396.0,108252.22526282385,143.7747371761549,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-17 09:30:00+00:00,2025-10-17 09:40:00+00:00,BUY,2,105372.6,104977.41435077768,395.1856492223342,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-17 10:00:00+00:00,2025-10-17 10:30:00+00:00,BUY,6,105030.4,105380.84173810807,350.4417381080659,1.0,tp
BTC,rsi_reversal_30_70,2025-10-17 11:25:00+00:00,2025-10-17 11:35:00+00:00,BUY,2,103987.4,104387.1489839621,399.74898396210654,1.0,tp
BTC,rsi_reversal_30_70,2025-10-17 17:10:00+00:00,2025-10-17 17:30:00+00:00,SELL,4,106929.9,106534.35288338605,395.54711661394924,1.0,tp
BTC,rsi_reversal_30_70,2025-10-18 01:30:00+00:00,2025-10-18 01:40:00+00:00,SELL,2,107191.84,107068.02273835272,123.81726164727279,1.0,tp
BTC,rsi_reversal_30_70,2025-10-18 07:15:00+00:00,2025-10-18 07:45:00+00:00,SELL,6,107140.53,107225.99,158.99872927730385,-0.5374885723203406,timeout
BTC,rsi_reversal_30_70,2025-10-18 16:40:00+00:00,2025-10-18 16:45:00+00:00,BUY,1,106581.14,106707.69785057566,126.55785057565187,1.0,tp
BTC,rsi_reversal_30_70,2025-10-18 20:10:00+00:00,2025-10-18 20:20:00+00:00,SELL,2,107037.85,107133.82602505779,95.97602505777994,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-19 00:50:00+00:00,2025-10-19 01:10:00+00:00,BUY,4,106842.44,106735.19519302316,107.24480697684048,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-19 03:40:00+00:00,2025-10-19 03:45:00+00:00,SELL,1,107253.1,107339.09186486343,85.99186486341503,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-19 03:50:00+00:00,2025-10-19 04:05:00+00:00,SELL,3,107223.53,107127.98055483593,95.54944516407502,1.0,tp
BTC,rsi_reversal_30_70,2025-10-19 06:40:00+00:00,2025-10-19 07:00:00+00:00,BUY,4,106701.34,106787.11033919164,85.77033919164224,1.0,tp
BTC,rsi_reversal_30_70,2025-10-19 08:20:00+00:00,2025-10-19 08:25:00+00:00,SELL,1,106625.63,106436.71937192886,188.9106280711446,1.0,tp
BTC,rsi_reversal_30_70,2025-10-19 09:50:00+00:00,2025-10-19 10:05:00+00:00,SELL,3,107533.18,107105.00591368848,428.1740863115143,1.0,tp
BTC,rsi_reversal_30_70,2025-10-19 11:10:00+00:00,2025-10-19 11:25:00+00:00,SELL,3,108106.04,107869.63609840871,236.40390159129024,1.0,tp
BTC,rsi_reversal_30_70,2025-10-19 14:20:00+00:00,2025-10-19 14:50:00+00:00,SELL,6,108326.66,108435.32,214.1140752748896,-0.5074864875674369,timeout
BTC,rsi_reversal_30_70,2025-10-19 16:45:00+00:00,2025-10-19 17:05:00+00:00,SELL,4,108685.1,108869.203970094,184.10397009399225,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-19 17:15:00+00:00,2025-10-19 17:45:00+00:00,SELL,6,109086.16,109102.36,207.74155840311022,-0.07798150800699177,timeout
BTC,rsi_reversal_30_70,2025-10-20 00:50:00+00:00,2025-10-20 01:00:00+00:00,BUY,2,108548.5,108418.08252562385,130.4174743761543,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-20 01:45:00+00:00,2025-10-20 02:00:00+00:00,BUY,3,107866.3,108104.97260827877,238.67260827876987,1.0,tp
BTC,rsi_reversal_30_70,2025-10-20 05:15:00+00:00,2025-10-20 05:45:00+00:00,SELL,6,110059.9,110185.0,321.72233990512285,-0.388844616873352,timeout
BTC,rsi_reversal_30_70,2025-10-20 06:00:00+00:00,2025-10-20 06:10:00+00:00,SELL,2,110265.6,110458.59680580579,192.99680580577945,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-20 06:15:00+00:00,2025-10-20 06:20:00+00:00,SELL,1,110407.7,110600.45726884602,192.75726884601391,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-20 06:25:00+00:00,2025-10-20 06:30:00+00:00,SELL,1,110510.4,110708.44968193323,198.04968193322827,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-20 07:25:00+00:00,2025-10-20 07:30:00+00:00,SELL,1,110992.0,111177.4428617959,185.44286179589847,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-20 07:35:00+00:00,2025-10-20 07:55:00+00:00,SELL,4,111091.3,111287.32419397114,196.02419397114144,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-20 17:50:00+00:00,2025-10-20 18:00:00+00:00,BUY,2,110380.8,110712.47613961984,331.6761396198485,1.0,tp
BTC,rsi_reversal_30_70,2025-10-21 01:15:00+00:00,2025-10-21 01:20:00+00:00,BUY,1,110314.1,110163.13435854758,150.96564145241754,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-21 03:30:00+00:00,2025-10-21 04:00:00+00:00,BUY,6,109504.8,109548.5,199.78464190957817,0.21873553233273835,timeout
BTC,rsi_reversal_30_70,2025-10-21 06:25:00+00:00,2025-10-21 06:40:00+00:00,BUY,3,107851.4,107569.23895179329,282.16104820670085,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-21 11:55:00+00:00,2025-10-21 12:05:00+00:00,SELL,2,108449.9,108222.02061242469,227.87938757530105,1.0,tp
BTC,rsi_reversal_30_70,2025-10-21 13:25:00+00:00,2025-10-21 13:45:00+00:00,SELL,4,109069.7,109330.46158787537,260.7615878753642,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-21 15:25:00+00:00,2025-10-21 15:45:00+00:00,SELL,4,109738.7,110213.71464545473,475.0146454547381,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-21 17:40:00+00:00,2025-10-21 17:50:00+00:00,SELL,2,113363.7,113034.43355243416,329.2664475658417,1.0,tp
BTC,rsi_reversal_30_70,2025-10-21 21:20:00+00:00,2025-10-21 21:50:00+00:00,BUY,6,110868.7,111052.6,305.3102980254047,0.6023380186956764,timeout
BTC,rsi_reversal_30_70,2025-10-21 23:40:00+00:00,2025-10-22 00:10:00+00:00,BUY,6,109111.4,109154.4,478.86082218749084,0.08979644608128745,timeout
BTC,rsi_reversal_30_70,2025-10-22 00:40:00+00:00,2025-10-22 01:10:00+00:00,BUY,6,108428.8,108488.1,361.6031596578537,0.16399192987171943,timeout
BTC,rsi_reversal_30_70,2025-10-22 01:30:00+00:00,2025-10-22 02:00:00+00:00,BUY,6,107978.6,108044.9,328.2241447321497,0.20199610864731807,timeout
BTC,rsi_reversal_30_70,2025-10-22 08:15:00+00:00,2025-10-22 08:30:00+00:00,BUY,3,107821.0,107994.15778268552,173.157782685521,1.0,tp
BTC,rsi_reversal_30_70,2025-10-22 12:05:00+00:00,2025-10-22 12:10:00+00:00,BUY,1,107324.9,107591.92151931289,267.02151931290285,1.0,tp
BTC,rsi_reversal_30_70,2025-10-22 22:35:00+00:00,2025-10-22 22:50:00+00:00,BUY,3,106904.2,107204.66312824751,300.4631282475225,1.0,tp
BTC,rsi_reversal_30_70,2025-10-23 02:20:00+00:00,2025-10-23 02:50:00+00:00,SELL,6,108122.0,108121.0,234.71458237767231,0.004260493702052689,timeout
BTC,rsi_reversal_30_70,2025-10-23 04:30:00+00:00,2025-10-23 04:40:00+00:00,SELL,2,108587.9,108477.8024262287,110.09757377128497,1.0,tp
BTC,rsi_reversal_30_70,2025-10-23 08:00:00+00:00,2025-10-23 08:20:00+00:00,SELL,4,109932.2,109674.07800811119,258.12199188880834,1.0,tp
BTC,rsi_reversal_30_70,2025-10-23 13:05:00+00:00,2025-10-23 13:20:00+00:00,BUY,3,108908.2,109145.36220198176,237.16220198175398,1.0,tp
BTC,rsi_reversal_30_70,2025-10-24 01:20:00+00:00,2025-10-24 01:25:00+00:00,SELL,1,110247.0,110093.80466180887,153.1953381911299,1.0,tp
BTC,rsi_reversal_30_70,2025-10-24 05:35:00+00:00,2025-10-24 06:05:00+00:00,SELL,6,111075.4,111151.4,242.33275023512059,-0.31361836122547143,timeout
BTC,rsi_reversal_30_70,2025-10-24 20:30:00+00:00,2025-10-24 20:50:00+00:00,SELL,4,110707.6,110564.02541982013,143.57458017987065,1.0,tp
BTC,rsi_reversal_30_70,2025-10-24 22:10:00+00:00,2025-10-24 22:25:00+00:00,SELL,3,110945.48,111072.94544572535,127.46544572534256,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-24 22:35:00+00:00,2025-10-24 23:00:00+00:00,SELL,5,111060.09,110962.17141474278,97.91858525721678,1.0,tp
BTC,rsi_reversal_30_70,2025-10-25 04:20:00+00:00,2025-10-25 04:30:00+00:00,SELL,2,111374.12,111283.85455400954,90.2654459904552,1.0,tp
BTC,rsi_reversal_30_70,2025-10-25 07:25:00+00:00,2025-10-25 07:30:00+00:00,SELL,1,111642.96,111733.72191384992,90.76191384991131,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-25 16:10:00+00:00,2025-10-25 16:40:00+00:00,BUY,6,111252.17,111275.86,79.54443064475709,0.29782097637735466,timeout
BTC,rsi_reversal_30_70,2025-10-26 00:45:00+00:00,2025-10-26 01:15:00+00:00,SELL,6,111770.36,111700.02,87.68091796548906,0.80222700254669,timeout
BTC,rsi_reversal_30_70,2025-10-26 03:45:00+00:00,2025-10-26 04:15:00+00:00,BUY,6,111317.93,111334.58,68.75794105649265,0.24215384789269384,timeout
BTC,rsi_reversal_30_70,2025-10-26 08:15:00+00:00,2025-10-26 08:20:00+00:00,SELL,1,111753.76,111795.37078671156,41.6107867115677,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-26 08:45:00+00:00,2025-10-26 08:55:00+00:00,SELL,2,111827.04,111788.11700200678,38.92299799321535,1.0,tp
BTC,rsi_reversal_30_70,2025-10-26 09:35:00+00:00,2025-10-26 09:45:00+00:00,SELL,2,112347.29,112541.57020016699,194.2802001669897,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-26 10:00:00+00:00,2025-10-26 10:30:00+00:00,SELL,6,112394.35,112217.67,194.33911798597774,0.9091324578963853,timeout
BTC,rsi_reversal_30_70,2025-10-26 11:25:00+00:00,2025-10-26 11:35:00+00:00,SELL,2,112701.28,112808.24427116578,106.9642711657814,-1.0,sl
BTC,rsi_reversal_30_70,2025-10-26 12:35:00+00:00,2025-10-26 12:50:00+00:00,SELL,3,113541.84,113729.89113344191,188.05113344191477,-1.0,sl
