asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,bollinger_reversion,2025-06-01 18:10:00+00:00,2025-06-01 18:20:00+00:00,BUY,2,104939.45,104822.4650691848,116.98493081520704,-1.0,sl
BTC,bollinger_reversion,2025-06-01 18:45:00+00:00,2025-06-01 18:55:00+00:00,BUY,2,104497.07,104661.13215474815,164.06215474814655,1.0,tp
BTC,bollinger_reversion,2025-06-01 21:00:00+00:00,2025-06-01 21:20:00+00:00,BUY,4,104893.38,105091.73187127904,198.35187127903566,1.0,tp
BTC,bollinger_reversion,2025-06-01 21:40:00+00:00,2025-06-01 21:55:00+00:00,SELL,3,105311.77,105124.13633540201,187.6336645979937,1.0,tp
BTC,bollinger_reversion,2025-06-02 00:15:00+00:00,2025-06-02 00:30:00+00:00,SELL,3,105755.8,105647.57888371022,108.22111628978851,1.0,tp
BTC,bollinger_reversion,2025-06-02 02:40:00+00:00,2025-06-02 03:05:00+00:00,BUY,5,105317.4,105236.77935348116,80.62064651882763,-1.0,sl
BTC,bollinger_reversion,2025-06-02 03:10:00+00:00,2025-06-02 03:20:00+00:00,BUY,2,105186.3,105123.79558241072,62.504417589281424,-1.0,sl
BTC,bollinger_reversion,2025-06-02 03:25:00+00:00,2025-06-02 03:35:00+00:00,BUY,2,105219.0,105153.54980579448,65.45019420552718,-1.0,sl
BTC,bollinger_reversion,2025-06-02 04:20:00+00:00,2025-06-02 04:30:00+00:00,BUY,2,104707.5,104819.12728237135,111.62728237135505,1.0,tp
BTC,bollinger_reversion,2025-06-02 05:55:00+00:00,2025-06-02 06:05:00+00:00,BUY,2,104726.6,104807.68457084867,81.0845708486641,1.0,tp
BTC,bollinger_reversion,2025-06-02 07:30:00+00:00,2025-06-02 07:40:00+00:00,SELL,2,104900.0,104977.31318135119,77.31318135118491,-1.0,sl
BTC,bollinger_reversion,2025-06-02 07:55:00+00:00,2025-06-02 08:00:00+00:00,SELL,1,105133.4,105220.32738349751,86.92738349751693,-1.0,sl
BTC,bollinger_reversion,2025-06-02 08:05:00+00:00,2025-06-02 08:15:00+00:00,SELL,2,105249.8,105337.21656804925,87.41656804924529,-1.0,sl
BTC,bollinger_reversion,2025-06-02 09:35:00+00:00,2025-06-02 09:50:00+00:00,SELL,3,105525.2,105397.20501591203,127.99498408796478,1.0,tp
BTC,bollinger_reversion,2025-06-02 10:25:00+00:00,2025-06-02 10:40:00+00:00,BUY,3,104733.6,104599.04413594349,134.55586405651087,-1.0,sl
BTC,bollinger_reversion,2025-06-02 12:45:00+00:00,2025-06-02 13:05:00+00:00,BUY,4,104072.0,103958.80956277957,113.19043722043584,-1.0,sl
BTC,bollinger_reversion,2025-06-02 13:10:00+00:00,2025-06-02 13:30:00+00:00,BUY,4,103904.4,104011.23149274981,106.83149274980853,1.0,tp
BTC,bollinger_reversion,2025-06-02 14:40:00+00:00,2025-06-02 14:45:00+00:00,SELL,1,104207.5,104001.75070359634,205.7492964036642,1.0,tp
BTC,bollinger_reversion,2025-06-02 15:35:00+00:00,2025-06-02 15:45:00+00:00,SELL,2,104421.6,104186.35259271441,235.24740728559985,1.0,tp
BTC,bollinger_reversion,2025-06-02 19:30:00+00:00,2025-06-02 19:45:00+00:00,SELL,3,104365.6,104212.39304112611,153.2069588738902,1.0,tp
BTC,bollinger_reversion,2025-06-02 20:45:00+00:00,2025-06-02 20:55:00+00:00,BUY,2,104203.2,104354.15299062141,150.95299062142072,1.0,tp
BTC,bollinger_reversion,2025-06-02 21:20:00+00:00,2025-06-02 21:50:00+00:00,SELL,6,104746.9,104663.8,164.11792805170248,0.5063432190894591,timeout
BTC,bollinger_reversion,2025-06-02 23:05:00+00:00,2025-06-02 23:15:00+00:00,SELL,2,105048.3,105195.40627348362,147.1062734836129,-1.0,sl
BTC,bollinger_reversion,2025-06-02 23:30:00+00:00,2025-06-02 23:40:00+00:00,SELL,2,105621.5,105448.55264065771,172.9473593422904,1.0,tp
BTC,bollinger_reversion,2025-06-03 01:25:00+00:00,2025-06-03 01:35:00+00:00,SELL,2,106034.7,106170.74316600096,136.04316600096,-1.0,sl
BTC,bollinger_reversion,2025-06-03 03:05:00+00:00,2025-06-03 03:15:00+00:00,SELL,2,106256.6,106150.70780303977,105.89219696023966,1.0,tp
BTC,bollinger_reversion,2025-06-03 04:00:00+00:00,2025-06-03 04:05:00+00:00,BUY,1,105561.5,105446.80526828537,114.69473171462329,-1.0,sl
BTC,bollinger_reversion,2025-06-03 04:15:00+00:00,2025-06-03 04:30:00+00:00,BUY,3,105565.5,105423.33012575496,142.16987424504418,-1.0,sl
BTC,bollinger_reversion,2025-06-03 05:35:00+00:00,2025-06-03 05:50:00+00:00,BUY,3,105214.4,105130.64190855846,83.7580914415356,-1.0,sl
BTC,bollinger_reversion,2025-06-03 07:00:00+00:00,2025-06-03 07:20:00+00:00,SELL,4,105374.4,105305.55998296439,68.84001703560872,1.0,tp
BTC,bollinger_reversion,2025-06-03 09:20:00+00:00,2025-06-03 09:40:00+00:00,BUY,4,104964.0,104889.35067384232,74.64932615768925,-1.0,sl
BTC,bollinger_reversion,2025-06-03 14:35:00+00:00,2025-06-03 14:40:00+00:00,BUY,1,105285.71,105407.65766516105,121.94766516105145,1.0,tp
BTC,bollinger_reversion,2025-06-03 14:45:00+00:00,2025-06-03 14:50:00+00:00,SELL,1,105433.96,105270.56882039015,163.39117960985726,1.0,tp
BTC,bollinger_reversion,2025-06-03 16:00:00+00:00,2025-06-03 16:05:00+00:00,SELL,1,106370.08,106627.78713282615,257.7071328261579,-1.0,sl
BTC,bollinger_reversion,2025-06-03 17:30:00+00:00,2025-06-03 17:40:00+00:00,BUY,2,106396.74,106234.82403964155,161.91596035845507,-1.0,sl
BTC,bollinger_reversion,2025-06-03 17:50:00+00:00,2025-06-03 17:55:00+00:00,BUY,1,106095.22,105934.65791162869,160.5620883713157,-1.0,sl
BTC,bollinger_reversion,2025-06-03 18:00:00+00:00,2025-06-03 18:30:00+00:00,BUY,6,105981.13,105919.68,186.5036130433437,-0.32948423356136575,timeout
BTC,bollinger_reversion,2025-06-03 19:15:00+00:00,2025-06-03 19:35:00+00:00,BUY,4,105714.28,105877.3636483481,163.08364834809723,1.0,tp
BTC,bollinger_reversion,2025-06-03 20:30:00+00:00,2025-06-03 20:50:00+00:00,SELL,4,106299.99,106182.43599093295,117.55400906705498,1.0,tp
BTC,bollinger_reversion,2025-06-03 21:35:00+00:00,2025-06-03 22:05:00+00:00,BUY,6,105736.61,105813.15,165.8123231667482,0.4616062216498926,timeout
BTC,bollinger_reversion,2025-06-04 00:45:00+00:00,2025-06-04 00:50:00+00:00,BUY,1,105332.92,105420.76165890647,87.84165890647063,1.0,tp
BTC,bollinger_reversion,2025-06-04 02:10:00+00:00,2025-06-04 02:15:00+00:00,SELL,1,105632.16,105535.35327815186,96.80672184815137,1.0,tp
BTC,bollinger_reversion,2025-06-04 05:40:00+00:00,2025-06-04 06:00:00+00:00,BUY,4,105451.59,105379.91230702927,71.6776929707251,-1.0,sl
BTC,bollinger_reversion,2025-06-04 07:20:00+00:00,2025-06-04 07:40:00+00:00,BUY,4,105273.57,105334.64283525603,61.0728352560182,1.0,tp
BTC,bollinger_reversion,2025-06-04 08:50:00+00:00,2025-06-04 08:55:00+00:00,SELL,1,105385.0,105326.18479707293,58.81520292707839,1.0,tp
BTC,bollinger_reversion,2025-06-04 09:30:00+00:00,2025-06-04 10:00:00+00:00,SELL,6,105484.08,105450.0,67.21081940816971,0.5070612187159141,timeout
BTC,bollinger_reversion,2025-06-04 11:00:00+00:00,2025-06-04 11:05:00+00:00,SELL,1,105792.67,105891.3814379496,98.71143794961188,-1.0,sl
BTC,bollinger_reversion,2025-06-04 11:10:00+00:00,2025-06-04 11:20:00+00:00,SELL,2,105953.04,105847.32749771784,105.71250228215172,1.0,tp
BTC,bollinger_reversion,2025-06-04 12:45:00+00:00,2025-06-04 12:55:00+00:00,BUY,2,105235.79,105116.1931561692,119.59684383078431,-1.0,sl
BTC,bollinger_reversion,2025-06-04 14:40:00+00:00,2025-06-04 14:45:00+00:00,SELL,1,105002.71,105152.26708051603,149.5570805160187,-1.0,sl
BTC,bollinger_reversion,2025-06-04 15:10:00+00:00,2025-06-04 15:20:00+00:00,BUY,2,104491.65,104681.77152440348,190.12152440348365,1.0,tp
BTC,bollinger_reversion,2025-06-04 16:25:00+00:00,2025-06-04 16:55:00+00:00,SELL,6,105410.34,105298.26,160.44352610107833,0.6985635551875874,timeout
BTC,bollinger_reversion,2025-06-04 20:00:00+00:00,2025-06-04 20:05:00+00:00,BUY,1,105034.1,104947.62116676809,86.47883323191618,-1.0,sl
BTC,bollinger_reversion,2025-06-04 20:15:00+00:00,2025-06-04 20:30:00+00:00,BUY,3,104981.01,104888.88757137465,92.1224286253395,-1.0,sl
BTC,bollinger_reversion,2025-06-04 21:05:00+00:00,2025-06-04 21:15:00+00:00,BUY,2,104819.74,104710.34252136968,109.39747863033585,-1.0,sl
BTC,bollinger_reversion,2025-06-04 21:25:00+00:00,2025-06-04 21:55:00+00:00,BUY,6,104681.95,104609.87,134.2595932278734,-0.5368703886780236,timeout
BTC,bollinger_reversion,2025-06-04 22:50:00+00:00,2025-06-04 23:00:00+00:00,SELL,2,104996.95,104876.0048413984,120.94515860159991,1.0,tp
BTC,bollinger_reversion,2025-06-05 01:45:00+00:00,2025-06-05 01:55:00+00:00,SELL,2,104858.38,104955.20720102405,96.82720102404181,-1.0,sl
BTC,bollinger_reversion,2025-06-05 02:10:00+00:00,2025-06-05 02:15:00+00:00,SELL,1,105073.44,105154.92980273228,81.48980273227066,-1.0,sl
BTC,bollinger_reversion,2025-06-05 03:40:00+00:00,2025-06-05 03:50:00+00:00,SELL,2,105170.39,105069.82665178386,100.56334821613586,1.0,tp
BTC,bollinger_reversion,2025-06-05 06:55:00+00:00,2025-06-05 07:10:00+00:00,BUY,3,104649.22,104569.0052728534,80.21472714659852,-1.0,sl
BTC,bollinger_reversion,2025-06-05 10:10:00+00:00,2025-06-05 10:15:00+00:00,SELL,1,104745.77,104801.8235152221,56.053515222094056,-1.0,sl
BTC,bollinger_reversion,2025-06-05 10:20:00+00:00,2025-06-05 10:30:00+00:00,SELL,2,104779.61,104719.54233745541,60.06766254459585,1.0,tp
BTC,bollinger_reversion,2025-06-05 11:45:00+00:00,2025-06-05 12:05:00+00:00,BUY,4,104603.38,104680.8645469027,77.4845469026851,1.0,tp
BTC,bollinger_reversion,2025-06-05 13:30:00+00:00,2025-06-05 13:35:00+00:00,SELL,1,105340.15,105451.10224875192,110.95224875193004,-1.0,sl
BTC,bollinger_reversion,2025-06-05 13:50:00+00:00,2025-06-05 14:05:00+00:00,SELL,3,105714.5,105864.86535696995,150.36535696995222,-1.0,sl
BTC,bollinger_reversion,2025-06-05 15:10:00+00:00,2025-06-05 15:15:00+00:00,BUY,1,104274.54,104043.7400833502,230.79991664979153,-1.0,sl
BTC,bollinger_reversion,2025-06-05 16:30:00+00:00,2025-06-05 17:00:00+00:00,SELL,6,104729.43,104583.99,223.73820085356766,0.650045452431145,timeout
BTC,bollinger_reversion,2025-06-05 17:30:00+00:00,2025-06-05 17:35:00+00:00,BUY,1,103988.11,103803.93839049121,184.1716095087906,-1.0,sl
BTC,bollinger_reversion,2025-06-05 17:45:00+00:00,2025-06-05 17:50:00+00:00,BUY,1,103770.88,103575.88011078791,194.9998892120927,-1.0,sl
BTC,bollinger_reversion,2025-06-05 18:00:00+00:00,2025-06-05 18:30:00+00:00,BUY,6,103430.61,103368.29,256.63668639969563,-0.2428335592790014,timeout
BTC,bollinger_reversion,2025-06-05 19:15:00+00:00,2025-06-05 19:25:00+00:00,BUY,2,103004.86,103245.85097149506,240.99097149506935,1.0,tp
BTC,bollinger_reversion,2025-06-05 20:25:00+00:00,2025-06-05 20:55:00+00:00,BUY,6,102215.03,101909.76,357.1717064658207,-0.8546869600076138,timeout
BTC,bollinger_reversion,2025-06-05 21:20:00+00:00,2025-06-05 21:35:00+00:00,BUY,3,101484.25,101127.84568267634,356.4043173236503,-1.0,sl
BTC,bollinger_reversion,2025-06-05 21:45:00+00:00,2025-06-05 21:50:00+00:00,BUY,1,101138.15,100773.5595298475,364.5904701524945,-1.0,sl
BTC,bollinger_reversion,2025-06-05 22:00:00+00:00,2025-06-05 22:10:00+00:00,BUY,2,101018.8,100604.12705098517,414.6729490148227,-1.0,sl
BTC,bollinger_reversion,2025-06-06 01:15:00+00:00,2025-06-06 01:20:00+00:00,BUY,1,101311.99,101159.5327660677,152.4572339323052,-1.0,sl
BTC,bollinger_reversion,2025-06-06 03:25:00+00:00,2025-06-06 03:35:00+00:00,BUY,2,101641.59,101749.47276176554,107.88276176554636,1.0,tp
BTC,bollinger_reversion,2025-06-06 04:00:00+00:00,2025-06-06 04:10:00+00:00,SELL,2,102060.0,102186.45950683147,126.45950683146637,-1.0,sl
BTC,bollinger_reversion,2025-06-06 07:15:00+00:00,2025-06-06 07:20:00+00:00,SELL,1,103054.99,102958.20701027777,96.78298972224283,1.0,tp
BTC,bollinger_reversion,2025-06-06 07:35:00+00:00,2025-06-06 07:40:00+00:00,SELL,1,103093.61,102984.57842964036,109.03157035964466,1.0,tp
BTC,bollinger_reversion,2025-06-06 09:20:00+00:00,2025-06-06 09:40:00+00:00,SELL,4,103419.92,103517.5740329628,97.65403296280496,-1.0,sl
BTC,bollinger_reversion,2025-06-06 12:25:00+00:00,2025-06-06 12:30:00+00:00,SELL,1,103852.98,103777.74120210065,75.23879789935383,1.0,tp
BTC,bollinger_reversion,2025-06-06 13:05:00+00:00,2025-06-06 13:15:00+00:00,SELL,2,103976.49,103886.55053283769,89.93946716232236,1.0,tp
BTC,bollinger_reversion,2025-06-06 14:50:00+00:00,2025-06-06 15:00:00+00:00,SELL,2,104222.24,104010.15152556468,212.0884744353291,1.0,tp
BTC,bollinger_reversion,2025-06-06 15:50:00+00:00,2025-06-06 16:00:00+00:00,SELL,2,104722.27,104917.62283766032,195.35283766032367,-1.0,sl
BTC,bollinger_reversion,2025-06-06 16:15:00+00:00,2025-06-06 16:35:00+00:00,SELL,4,104966.17,104701.6438222704,264.5261777295991,1.0,tp
BTC,bollinger_reversion,2025-06-06 18:15:00+00:00,2025-06-06 18:25:00+00:00,BUY,2,104659.27,104489.66657363794,169.60342636206232,-1.0,sl
BTC,bollinger_reversion,2025-06-06 20:40:00+00:00,2025-06-06 20:45:00+00:00,BUY,1,104268.83,104157.64628854323,111.18371145677493,-1.0,sl
BTC,bollinger_reversion,2025-06-06 21:45:00+00:00,2025-06-06 22:00:00+00:00,SELL,3,104489.12,104371.1941949763,117.92580502369958,1.0,tp
BTC,bollinger_reversion,2025-06-07 00:20:00+00:00,2025-06-07 00:30:00+00:00,BUY,2,104045.19,104164.98416649258,119.79416649257084,1.0,tp
BTC,bollinger_reversion,2025-06-07 01:00:00+00:00,2025-06-07 01:10:00+00:00,SELL,2,104328.68,104449.33683408062,120.65683408062479,-1.0,sl
BTC,bollinger_reversion,2025-06-07 02:55:00+00:00,2025-06-07 03:00:00+00:00,SELL,1,104468.69,104571.80088911908,103.11088911908442,-1.0,sl
BTC,bollinger_reversion,2025-06-07 03:05:00+00:00,2025-06-07 03:10:00+00:00,SELL,1,104559.28,104680.53529004945,121.25529004944542,-1.0,sl
BTC,bollinger_reversion,2025-06-07 03:15:00+00:00,2025-06-07 03:20:00+00:00,SELL,1,104600.95,104730.2944623038,129.34446230380703,-1.0,sl
BTC,bollinger_reversion,2025-06-07 03:25:00+00:00,2025-06-07 03:30:00+00:00,SELL,1,104643.28,104510.54073720291,132.73926279708238,1.0,tp
BTC,bollinger_reversion,2025-06-07 05:50:00+00:00,2025-06-07 06:10:00+00:00,SELL,4,104867.36,104749.24081680625,118.11918319374325,1.0,tp
BTC,bollinger_reversion,2025-06-07 07:50:00+00:00,2025-06-07 08:10:00+00:00,SELL,4,104867.36,104803.10283979702,64.2571602029784,1.0,tp
BTC,bollinger_reversion,2025-06-07 10:30:00+00:00,2025-06-07 10:40:00+00:00,SELL,2,105007.88,104919.04614448418,88.83385551582192,1.0,tp
BTC,bollinger_reversion,2025-06-07 12:05:00+00:00,2025-06-07 12:35:00+00:00,BUY,6,105159.76,105329.88939233324,170.12939233323803,1.0,tp
BTC,bollinger_reversion,2025-06-07 12:45:00+00:00,2025-06-07 13:05:00+00:00,SELL,4,105434.36,105270.57715883976,163.78284116023872,1.0,tp
BTC,bollinger_reversion,2025-06-07 13:55:00+00:00,2025-06-07 14:00:00+00:00,SELL,1,105087.89,105296.82883286006,208.93883286006061,-1.0,sl
BTC,bollinger_reversion,2025-06-07 16:10:00+00:00,2025-06-07 16:20:00+00:00,SELL,2,105559.99,105471.97725464073,88.01274535926642,1.0,tp
BTC,bollinger_reversion,2025-06-07 18:05:00+00:00,2025-06-07 18:25:00+00:00,SELL,4,105602.07,105741.8503946619,139.7803946618967,-1.0,sl
BTC,bollinger_reversion,2025-06-07 20:00:00+00:00,2025-06-07 20:30:00+00:00,BUY,6,105758.68,105790.79,202.04429443222227,0.1589255469462029,timeout
BTC,bollinger_reversion,2025-06-07 23:25:00+00:00,2025-06-07 23:30:00+00:00,BUY,1,105608.17,105509.72441321742,98.44558678257897,-1.0,sl
BTC,bollinger_reversion,2025-06-07 23:35:00+00:00,2025-06-07 23:40:00+00:00,BUY,1,105526.99,105665.42886296114,138.4388629611362,1.0,tp
BTC,bollinger_reversion,2025-06-08 01:30:00+00:00,2025-06-08 01:50:00+00:00,SELL,4,105517.17,105675.0654113448,157.89541134479194,-1.0,sl
BTC,bollinger_reversion,2025-06-08 01:55:00+00:00,2025-06-08 02:00:00+00:00,SELL,1,105492.47,105631.30763967005,138.83763967004643,-1.0,sl
BTC,bollinger_reversion,2025-06-08 03:50:00+00:00,2025-06-08 04:20:00+00:00,SELL,6,105436.16,105426.68,149.3633343486346,0.06346939187821592,timeout
BTC,bollinger_reversion,2025-06-08 04:35:00+00:00,2025-06-08 04:40:00+00:00,SELL,1,105479.38,105580.57371843832,101.19371843831357,-1.0,sl
BTC,bollinger_reversion,2025-06-08 08:25:00+00:00,2025-06-08 08:45:00+00:00,SELL,4,105378.15,105476.50442676,98.35442676001085,-1.0,sl
BTC,bollinger_reversion,2025-06-08 09:15:00+00:00,2025-06-08 09:25:00+00:00,BUY,2,105296.98,105203.1939599838,93.78604001619766,-1.0,sl_and_tp_same_bar
BTC,bollinger_reversion,2025-06-08 09:30:00+00:00,2025-06-08 09:55:00+00:00,BUY,5,105174.36,105307.34911701203,132.989117012023,1.0,tp
BTC,bollinger_reversion,2025-06-08 10:45:00+00:00,2025-06-08 11:15:00+00:00,SELL,6,105385.45,105255.4150963196,130.0349036804006,1.0,tp
BTC,bollinger_reversion,2025-06-08 13:50:00+00:00,2025-06-08 13:55:00+00:00,SELL,1,105669.28,105522.20862786885,147.0713721311542,1.0,tp
BTC,bollinger_reversion,2025-06-08 16:20:00+00:00,2025-06-08 16:25:00+00:00,SELL,1,106082.86,105985.91312459239,96.94687540761392,1.0,tp
BTC,bollinger_reversion,2025-06-08 16:40:00+00:00,2025-06-08 17:05:00+00:00,SELL,5,106123.46,106222.7878117238,99.32781172378918,-1.0,sl
BTC,bollinger_reversion,2025-06-08 21:00:00+00:00,2025-06-08 21:10:00+00:00,BUY,2,106143.37,106238.89091236766,95.52091236766744,1.0,tp
BTC,bollinger_reversion,2025-06-08 21:55:00+00:00,2025-06-08 22:00:00+00:00,SELL,1,106264.37,106168.4431655315,95.92683446849814,1.0,tp
BTC,bollinger_reversion,2025-06-08 22:55:00+00:00,2025-06-08 23:00:00+00:00,SELL,1,106331.92,106257.0552159111,74.86478408889744,1.0,tp
BTC,bollinger_reversion,2025-06-08 23:15:00+00:00,2025-06-08 23:25:00+00:00,BUY,2,106046.51,105926.08868289653,120.42131710346537,-1.0,sl
BTC,bollinger_reversion,2025-06-08 23:40:00+00:00,2025-06-08 23:45:00+00:00,BUY,1,105906.4,105772.71862269458,133.6813773054126,-1.0,sl
BTC,bollinger_reversion,2025-06-08 23:50:00+00:00,2025-06-09 00:10:00+00:00,BUY,4,105754.09,105617.31332104615,136.77667895384317,-1.0,sl
BTC,bollinger_reversion,2025-06-09 01:35:00+00:00,2025-06-09 02:05:00+00:00,SELL,6,105703.92,105619.99,163.1129267091799,0.5145514932095783,timeout
BTC,bollinger_reversion,2025-06-09 04:10:00+00:00,2025-06-09 04:20:00+00:00,BUY,2,105443.67,105371.5825551906,72.0874448093983,-1.0,sl
BTC,bollinger_reversion,2025-06-09 06:05:00+00:00,2025-06-09 06:15:00+00:00,BUY,2,105437.72,105498.32297520952,60.602975209520494,1.0,tp
BTC,bollinger_reversion,2025-06-09 07:40:00+00:00,2025-06-09 07:50:00+00:00,SELL,2,105573.9,105630.20466551394,56.30466551395495,-1.0,sl
BTC,bollinger_reversion,2025-06-09 08:00:00+00:00,2025-06-09 08:15:00+00:00,SELL,3,105581.39,105520.06163947172,61.328360528278466,1.0,tp
BTC,bollinger_reversion,2025-06-09 10:00:00+00:00,2025-06-09 10:25:00+00:00,SELL,5,105895.0,105966.42573447713,71.42573447712887,-1.0,sl
BTC,bollinger_reversion,2025-06-09 10:50:00+00:00,2025-06-09 11:10:00+00:00,SELL,4,106672.49,106836.97138325278,164.48138325276634,-1.0,sl
BTC,bollinger_reversion,2025-06-09 11:20:00+00:00,2025-06-09 11:30:00+00:00,SELL,2,107267.5,107052.73994212812,214.76005787188387,1.0,tp
BTC,bollinger_reversion,2025-06-09 12:45:00+00:00,2025-06-09 12:55:00+00:00,SELL,2,107603.53,107764.44327408855,160.91327408855207,-1.0,sl
BTC,bollinger_reversion,2025-06-09 13:45:00+00:00,2025-06-09 14:10:00+00:00,SELL,5,107778.81,107647.628632772,131.1813672279927,1.0,tp
BTC,bollinger_reversion,2025-06-09 14:40:00+00:00,2025-06-09 14:50:00+00:00,BUY,2,107418.6,107235.98391869712,182.6160813028848,-1.0,sl
BTC,bollinger_reversion,2025-06-09 15:00:00+00:00,2025-06-09 15:10:00+00:00,BUY,2,107215.99,107426.51882287589,210.5288228758856,1.0,tp
BTC,bollinger_reversion,2025-06-09 18:15:00+00:00,2025-06-09 18:45:00+00:00,SELL,6,108199.28,108393.39994005165,194.1199400516521,-1.0,sl
BTC,bollinger_reversion,2025-06-09 20:30:00+00:00,2025-06-09 20:45:00+00:00,SELL,3,108548.0,108402.68966893335,145.31033106664137,1.0,tp
BTC,bollinger_reversion,2025-06-09 21:35:00+00:00,2025-06-09 22:00:00+00:00,SELL,5,108701.89,108820.06809426798,118.17809426796966,-1.0,sl
BTC,bollinger_reversion,2025-06-09 22:35:00+00:00,2025-06-09 22:45:00+00:00,SELL,2,110075.25,109749.566130406,325.68386959399965,1.0,tp
BTC,bollinger_reversion,2025-06-10 02:05:00+00:00,2025-06-10 02:10:00+00:00,BUY,1,109864.31,109727.81800934309,136.49199065690755,-1.0,sl
BTC,bollinger_reversion,2025-06-10 02:15:00+00:00,2025-06-10 02:25:00+00:00,BUY,2,109762.39,109893.56069520452,131.1706952045217,1.0,tp
BTC,bollinger_reversion,2025-06-10 03:10:00+00:00,2025-06-10 03:40:00+00:00,BUY,6,109610.73,109627.88,153.9062714954908,0.11143145651807436,timeout
BTC,bollinger_reversion,2025-06-10 06:20:00+00:00,2025-06-10 06:30:00+00:00,SELL,2,109459.99,109348.64621986558,111.34378013443003,1.0,tp
BTC,bollinger_reversion,2025-06-10 06:35:00+00:00,2025-06-10 06:45:00+00:00,BUY,2,109308.42,109431.9687007275,123.54870072750765,1.0,tp
BTC,bollinger_reversion,2025-06-10 10:35:00+00:00,2025-06-10 11:05:00+00:00,SELL,6,109419.99,109450.17,120.17043309396051,-0.25114330724260153,timeout
BTC,bollinger_reversion,2025-06-10 12:20:00+00:00,2025-06-10 12:25:00+00:00,SELL,1,109577.37,109694.31861166378,116.94861166378378,-1.0,sl
BTC,bollinger_reversion,2025-06-10 12:40:00+00:00,2025-06-10 12:45:00+00:00,SELL,1,109740.89,109611.5028490325,129.38715096749306,1.0,tp
BTC,bollinger_reversion,2025-06-10 14:20:00+00:00,2025-06-10 14:30:00+00:00,SELL,2,109761.58,109651.9657280088,109.61427199120487,1.0,tp
BTC,bollinger_reversion,2025-06-10 14:50:00+00:00,2025-06-10 15:00:00+00:00,BUY,2,109174.82,108967.25758683693,207.56241316307091,-1.0,sl
BTC,bollinger_reversion,2025-06-10 15:05:00+00:00,2025-06-10 15:30:00+00:00,BUY,5,108937.84,108605.94516689799,331.8948331020058,-1.0,sl
BTC,bollinger_reversion,2025-06-10 20:10:00+00:00,2025-06-10 20:20:00+00:00,SELL,2,109492.35,109628.80584192032,136.4558419203022,-1.0,sl
BTC,bollinger_reversion,2025-06-10 20:40:00+00:00,2025-06-10 20:45:00+00:00,SELL,1,109961.88,109741.92089943586,219.95910056414766,1.0,tp
BTC,bollinger_reversion,2025-06-10 23:10:00+00:00,2025-06-10 23:35:00+00:00,SELL,5,110018.51,109863.96589104531,154.54410895468172,1.0,tp
BTC,bollinger_reversion,2025-06-11 00:10:00+00:00,2025-06-11 00:30:00+00:00,BUY,4,109690.42,109832.64062497053,142.22062497052832,1.0,tp
BTC,bollinger_reversion,2025-06-11 02:10:00+00:00,2025-06-11 02:15:00+00:00,BUY,1,109811.06,109681.00444353168,130.05555646832192,-1.0,sl
BTC,bollinger_reversion,2025-06-11 06:10:00+00:00,2025-06-11 06:20:00+00:00,BUY,2,109488.82,109430.4463034876,58.373696512406184,-1.0,sl_and_tp_same_bar
BTC,bollinger_reversion,2025-06-11 08:05:00+00:00,2025-06-11 08:10:00+00:00,SELL,1,109603.77,109704.21140171248,100.44140171247658,-1.0,sl
BTC,bollinger_reversion,2025-06-11 08:15:00+00:00,2025-06-11 08:30:00+00:00,SELL,3,109628.35,109529.35881382486,98.99118617514861,1.0,tp
BTC,bollinger_reversion,2025-06-11 10:50:00+00:00,2025-06-11 11:05:00+00:00,BUY,3,109257.55,109327.18826006852,69.63826006851565,1.0,tp
BTC,bollinger_reversion,2025-06-11 13:25:00+00:00,2025-06-11 13:30:00+00:00,BUY,1,109276.24,109404.44662273453,128.20662273452743,1.0,tp
BTC,bollinger_reversion,2025-06-11 13:35:00+00:00,2025-06-11 13:40:00+00:00,SELL,1,109519.82,109728.07048552061,208.25048552060048,-1.0,sl
BTC,bollinger_reversion,2025-06-11 13:45:00+00:00,2025-06-11 14:15:00+00:00,SELL,6,109581.59,109753.86,227.0125869021377,-0.758856600644208,timeout
BTC,bollinger_reversion,2025-06-11 15:25:00+00:00,2025-06-11 15:35:00+00:00,SELL,2,110240.0,110024.32934424003,215.67065575997046,1.0,tp
BTC,bollinger_reversion,2025-06-11 17:15:00+00:00,2025-06-11 17:45:00+00:00,BUY,6,109505.8,109380.0,182.15327289745764,-0.6906271734728667,timeout
BTC,bollinger_reversion,2025-06-11 19:05:00+00:00,2025-06-11 19:10:00+00:00,BUY,1,108995.1,108796.71992815933,198.380071840664,-1.0,sl
BTC,bollinger_reversion,2025-06-11 19:20:00+00:00,2025-06-11 19:30:00+00:00,BUY,2,108654.9,108421.66366878993,233.2363312100572,-1.0,sl
BTC,bollinger_reversion,2025-06-11 21:05:00+00:00,2025-06-11 21:10:00+00:00,BUY,1,108621.8,108794.97221318183,173.17221318183064,1.0,tp
BTC,bollinger_reversion,2025-06-11 22:15:00+00:00,2025-06-11 22:25:00+00:00,SELL,2,109031.5,108892.49995368873,139.00004631125998,1.0,tp
BTC,bollinger_reversion,2025-06-11 23:00:00+00:00,2025-06-11 23:20:00+00:00,BUY,4,108445.1,108239.50434824568,205.59565175433028,-1.0,sl
