asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,stoch_reversal,2025-09-12 18:25:00+00:00,2025-09-12 18:35:00+00:00,SELL,2,115787.4,115648.59906091882,138.80093908117425,1.0,tp
BTC,stoch_reversal,2025-09-12 18:50:00+00:00,2025-09-12 19:05:00+00:00,SELL,3,115792.5,115925.93408391673,133.43408391673012,-1.0,sl
BTC,stoch_reversal,2025-09-12 19:15:00+00:00,2025-09-12 19:25:00+00:00,SELL,2,116017.5,116146.76276414115,129.26276414115893,-1.0,sl
BTC,stoch_reversal,2025-09-12 19:45:00+00:00,2025-09-12 20:15:00+00:00,SELL,6,116336.6,116203.71600410677,132.8839958932359,1.0,tp
BTC,stoch_reversal,2025-09-12 20:30:00+00:00,2025-09-12 20:50:00+00:00,SELL,4,116438.1,116553.48432946063,115.38432946062179,-1.0,sl
BTC,stoch_reversal,2025-09-12 21:20:00+00:00,2025-09-12 21:35:00+00:00,BUY,3,116005.1,116154.6466944412,149.54669444119276,1.0,tp
BTC,stoch_reversal,2025-09-12 22:45:00+00:00,2025-09-12 23:15:00+00:00,BUY,6,116076.6,116073.54,112.47620112382133,-0.027205755257003843,timeout
BTC,stoch_reversal,2025-09-13 00:45:00+00:00,2025-09-13 01:15:00+00:00,SELL,6,116279.0,116270.71,76.29463260640334,0.10865770915708983,timeout
BTC,stoch_reversal,2025-09-13 01:45:00+00:00,2025-09-13 01:50:00+00:00,BUY,1,115946.98,115867.13846024436,79.84153975563288,-1.0,sl
BTC,stoch_reversal,2025-09-13 03:35:00+00:00,2025-09-13 03:40:00+00:00,BUY,1,115940.72,115989.77648276156,49.05648276155711,1.0,tp
BTC,stoch_reversal,2025-09-13 04:10:00+00:00,2025-09-13 04:20:00+00:00,BUY,2,115899.04,115842.70961235013,56.33038764986395,-1.0,sl
BTC,stoch_reversal,2025-09-13 04:55:00+00:00,2025-09-13 05:00:00+00:00,BUY,1,115762.16,115811.21012118146,49.05012118145929,1.0,tp
BTC,stoch_reversal,2025-09-13 06:25:00+00:00,2025-09-13 06:55:00+00:00,BUY,6,115757.11,115810.5756419095,53.46564190949412,1.0,tp
BTC,stoch_reversal,2025-09-13 07:20:00+00:00,2025-09-13 07:50:00+00:00,SELL,6,115908.3,115865.05404435412,43.24595564587578,1.0,tp
BTC,stoch_reversal,2025-09-13 08:40:00+00:00,2025-09-13 09:00:00+00:00,SELL,4,116053.3,116014.89152378967,38.40847621032405,1.0,tp
BTC,stoch_reversal,2025-09-13 10:15:00+00:00,2025-09-13 10:25:00+00:00,SELL,2,116196.08,116144.87319658117,51.20680341882255,1.0,tp
BTC,stoch_reversal,2025-09-13 11:20:00+00:00,2025-09-13 11:35:00+00:00,BUY,3,115974.12,116016.72524272534,42.6052427253401,1.0,tp
BTC,stoch_reversal,2025-09-13 12:20:00+00:00,2025-09-13 12:30:00+00:00,BUY,2,115935.44,115965.47108331515,30.031083315152184,1.0,tp
BTC,stoch_reversal,2025-09-13 12:45:00+00:00,2025-09-13 13:00:00+00:00,SELL,3,116075.64,116037.76068053684,37.87931946315717,1.0,tp
BTC,stoch_reversal,2025-09-13 13:50:00+00:00,2025-09-13 13:55:00+00:00,BUY,1,115782.18,115841.20131081944,59.02131081944438,1.0,tp
BTC,stoch_reversal,2025-09-13 14:25:00+00:00,2025-09-13 14:35:00+00:00,SELL,2,115958.96,115863.19520854214,95.76479145786683,1.0,tp
BTC,stoch_reversal,2025-09-13 16:25:00+00:00,2025-09-13 16:40:00+00:00,BUY,3,115604.38,115508.96207630762,95.41792369238712,-1.0,sl
BTC,stoch_reversal,2025-09-13 17:55:00+00:00,2025-09-13 18:05:00+00:00,SELL,2,115621.41,115541.62886369119,79.7811363088065,1.0,tp
BTC,stoch_reversal,2025-09-13 18:15:00+00:00,2025-09-13 18:25:00+00:00,SELL,2,115578.59,115653.08818655043,74.49818655043596,-1.0,sl
BTC,stoch_reversal,2025-09-13 19:45:00+00:00,2025-09-13 19:50:00+00:00,SELL,1,115759.65,115804.79386429975,45.14386429974712,-1.0,sl
BTC,stoch_reversal,2025-09-13 20:10:00+00:00,2025-09-13 20:40:00+00:00,SELL,6,115986.44,115919.72285199349,66.71714800651488,1.0,tp
BTC,stoch_reversal,2025-09-13 21:30:00+00:00,2025-09-13 21:40:00+00:00,SELL,2,116005.9,115957.5390160171,48.36098398290736,1.0,tp
BTC,stoch_reversal,2025-09-14 00:15:00+00:00,2025-09-14 00:20:00+00:00,SELL,1,116029.5,115994.22682755056,35.27317244943685,1.0,tp
BTC,stoch_reversal,2025-09-14 02:15:00+00:00,2025-09-14 02:30:00+00:00,SELL,3,116087.62,116015.42753290272,72.19246709727953,1.0,tp
BTC,stoch_reversal,2025-09-14 03:05:00+00:00,2025-09-14 03:35:00+00:00,BUY,6,115789.04,115796.38,77.32721295392021,0.0949213054450186,timeout
BTC,stoch_reversal,2025-09-14 04:45:00+00:00,2025-09-14 05:15:00+00:00,SELL,6,115794.98,115835.9,55.18912380990581,-0.74145043760694,timeout
BTC,stoch_reversal,2025-09-14 05:20:00+00:00,2025-09-14 05:30:00+00:00,SELL,2,115839.08,115869.82809476952,30.74809476952077,-1.0,sl
BTC,stoch_reversal,2025-09-14 06:35:00+00:00,2025-09-14 06:40:00+00:00,BUY,1,115814.78,115863.3360676271,48.55606762709659,1.0,tp
BTC,stoch_reversal,2025-09-14 06:50:00+00:00,2025-09-14 07:20:00+00:00,BUY,6,115796.08,115826.04,51.490459430144504,0.5818553637230145,timeout
BTC,stoch_reversal,2025-09-14 08:30:00+00:00,2025-09-14 08:45:00+00:00,SELL,3,115992.0,116030.62192676839,38.62192676839431,-1.0,sl
BTC,stoch_reversal,2025-09-14 09:20:00+00:00,2025-09-14 09:30:00+00:00,SELL,2,116067.23,116103.79599723234,36.56599723235453,-1.0,sl
BTC,stoch_reversal,2025-09-14 09:40:00+00:00,2025-09-14 09:50:00+00:00,SELL,2,116152.18,116103.64277635647,48.5372236435209,1.0,tp
BTC,stoch_reversal,2025-09-14 10:35:00+00:00,2025-09-14 10:45:00+00:00,BUY,2,116034.29,116085.77585806588,51.485858065894504,1.0,tp
BTC,stoch_reversal,2025-09-14 11:30:00+00:00,2025-09-14 11:50:00+00:00,BUY,4,115847.72,115910.60119359259,62.88119359259345,1.0,tp
BTC,stoch_reversal,2025-09-14 12:15:00+00:00,2025-09-14 12:40:00+00:00,BUY,5,115840.86,115779.22379414635,61.636205853649,-1.0,sl
BTC,stoch_reversal,2025-09-14 13:25:00+00:00,2025-09-14 13:30:00+00:00,BUY,1,115589.11,115512.07558536674,77.03441463326479,-1.0,sl
BTC,stoch_reversal,2025-09-14 13:40:00+00:00,2025-09-14 13:50:00+00:00,BUY,2,115363.76,115464.55835524423,100.79835524423247,1.0,tp
BTC,stoch_reversal,2025-09-14 17:30:00+00:00,2025-09-14 18:00:00+00:00,SELL,6,115666.24,115599.00055014247,67.23944985753138,1.0,tp
BTC,stoch_reversal,2025-09-14 18:25:00+00:00,2025-09-14 18:55:00+00:00,BUY,6,115509.24,115464.70246966275,44.537530337254374,-1.0,sl
BTC,stoch_reversal,2025-09-14 19:35:00+00:00,2025-09-14 20:00:00+00:00,SELL,5,115655.28,115703.20390426253,47.923904262529824,-1.0,sl
BTC,stoch_reversal,2025-09-14 20:05:00+00:00,2025-09-14 20:10:00+00:00,SELL,1,115738.33,115780.37558229681,42.0455822968025,-1.0,sl
BTC,stoch_reversal,2025-09-14 20:45:00+00:00,2025-09-14 21:05:00+00:00,SELL,4,115863.72,115815.12867886464,48.59132113536459,1.0,tp
BTC,stoch_reversal,2025-09-14 21:25:00+00:00,2025-09-14 21:35:00+00:00,SELL,2,115941.38,116001.45037414308,60.07037414307583,-1.0,sl
BTC,stoch_reversal,2025-09-14 21:45:00+00:00,2025-09-14 21:50:00+00:00,SELL,1,116025.22,115955.35057864888,69.86942135111667,1.0,tp
BTC,stoch_reversal,2025-09-15 00:20:00+00:00,2025-09-15 00:30:00+00:00,BUY,2,115395.9,115269.3020554099,126.59794459008691,-1.0,sl
BTC,stoch_reversal,2025-09-15 00:45:00+00:00,2025-09-15 00:50:00+00:00,BUY,1,115170.0,115288.6441700618,118.64417006180754,1.0,tp
BTC,stoch_reversal,2025-09-15 01:10:00+00:00,2025-09-15 01:15:00+00:00,BUY,1,115061.2,114918.85849700772,142.34150299227238,-1.0,sl
BTC,stoch_reversal,2025-09-15 02:15:00+00:00,2025-09-15 02:25:00+00:00,BUY,2,114879.1,114993.73421615813,114.63421615812527,1.0,tp
BTC,stoch_reversal,2025-09-15 02:40:00+00:00,2025-09-15 03:00:00+00:00,SELL,4,115149.9,115273.63146682468,123.73146682468924,-1.0,sl
BTC,stoch_reversal,2025-09-15 03:10:00+00:00,2025-09-15 03:40:00+00:00,SELL,6,115326.4,115373.0,115.7501775936433,-0.4025911749664993,timeout
BTC,stoch_reversal,2025-09-15 06:20:00+00:00,2025-09-15 06:25:00+00:00,SELL,1,116300.0,116173.28985123265,126.71014876734964,1.0,tp
BTC,stoch_reversal,2025-09-15 06:55:00+00:00,2025-09-15 07:05:00+00:00,SELL,2,116487.3,116591.84204900726,104.54204900726195,-1.0,sl
BTC,stoch_reversal,2025-09-15 07:10:00+00:00,2025-09-15 07:25:00+00:00,SELL,3,116539.9,116410.3179906166,129.58200938339456,1.0,tp
BTC,stoch_reversal,2025-09-15 07:40:00+00:00,2025-09-15 07:45:00+00:00,BUY,1,116244.3,116111.30889465417,132.99110534583065,-1.0,sl
BTC,stoch_reversal,2025-09-15 07:55:00+00:00,2025-09-15 08:10:00+00:00,BUY,3,116077.7,116201.5811432429,123.88114324289948,1.0,tp
BTC,stoch_reversal,2025-09-15 08:35:00+00:00,2025-09-15 08:40:00+00:00,BUY,1,115827.2,115676.72421707647,150.47578292352412,-1.0,sl
BTC,stoch_reversal,2025-09-15 08:55:00+00:00,2025-09-15 09:00:00+00:00,BUY,1,115769.5,115602.5574294108,166.9425705892116,-1.0,sl
BTC,stoch_reversal,2025-09-15 09:10:00+00:00,2025-09-15 09:15:00+00:00,BUY,1,115453.1,115631.66077854356,178.56077854355448,1.0,tp
BTC,stoch_reversal,2025-09-15 09:45:00+00:00,2025-09-15 09:50:00+00:00,BUY,1,115061.7,114875.1555674339,186.54443256609954,-1.0,sl
BTC,stoch_reversal,2025-09-15 09:55:00+00:00,2025-09-15 10:05:00+00:00,BUY,2,114696.9,114891.9844849052,195.08448490520365,1.0,tp
BTC,stoch_reversal,2025-09-15 11:30:00+00:00,2025-09-15 12:00:00+00:00,BUY,6,114795.2,114751.6,108.31824142307744,-0.40251761316632856,timeout
BTC,stoch_reversal,2025-09-15 13:30:00+00:00,2025-09-15 13:45:00+00:00,BUY,3,114829.3,114709.93614401876,119.3638559812428,-1.0,sl
BTC,stoch_reversal,2025-09-15 13:55:00+00:00,2025-09-15 14:00:00+00:00,BUY,1,114685.8,114579.11886541058,106.68113458942186,-1.0,sl
BTC,stoch_reversal,2025-09-15 17:45:00+00:00,2025-09-15 17:50:00+00:00,SELL,1,114820.1,114665.53822276318,154.56177723682106,1.0,tp
BTC,stoch_reversal,2025-09-15 18:45:00+00:00,2025-09-15 18:55:00+00:00,SELL,2,114818.3,114945.19312657516,126.89312657516558,-1.0,sl
BTC,stoch_reversal,2025-09-15 20:00:00+00:00,2025-09-15 20:05:00+00:00,SELL,1,115337.8,115468.71600770042,130.91600770042353,-1.0,sl
BTC,stoch_reversal,2025-09-15 20:45:00+00:00,2025-09-15 20:50:00+00:00,SELL,1,115384.8,115206.30467586138,178.49532413861942,1.0,tp
BTC,stoch_reversal,2025-09-15 22:50:00+00:00,2025-09-15 23:00:00+00:00,SELL,2,115442.5,115505.83355018852,63.33355018852182,-1.0,sl
BTC,stoch_reversal,2025-09-15 23:45:00+00:00,2025-09-16 00:15:00+00:00,BUY,6,115215.4,115298.37311840893,82.97311840893133,1.0,tp
BTC,stoch_reversal,2025-09-16 00:35:00+00:00,2025-09-16 00:40:00+00:00,SELL,1,115360.7,115300.84306960736,59.85693039262761,1.0,tp
BTC,stoch_reversal,2025-09-16 01:15:00+00:00,2025-09-16 01:20:00+00:00,BUY,1,115196.1,115134.4291179347,61.6708820652962,-1.0,sl
BTC,stoch_reversal,2025-09-16 01:30:00+00:00,2025-09-16 01:35:00+00:00,BUY,1,115054.9,115143.52012678442,88.62012678443196,1.0,tp
BTC,stoch_reversal,2025-09-16 02:25:00+00:00,2025-09-16 02:35:00+00:00,SELL,2,115365.0,115257.6265068463,107.37349315369855,1.0,tp
BTC,stoch_reversal,2025-09-16 03:05:00+00:00,2025-09-16 03:15:00+00:00,BUY,2,115046.6,115153.35643498324,106.75643498323419,1.0,tp
BTC,stoch_reversal,2025-09-16 04:35:00+00:00,2025-09-16 05:05:00+00:00,SELL,6,115320.4,115227.48642826072,92.91357173927462,1.0,tp
BTC,stoch_reversal,2025-09-16 05:50:00+00:00,2025-09-16 06:00:00+00:00,SELL,2,115400.0,115512.39912373446,112.39912373446126,-1.0,sl
BTC,stoch_reversal,2025-09-16 06:10:00+00:00,2025-09-16 06:15:00+00:00,SELL,1,115769.8,115636.28104744731,133.51895255269042,1.0,tp
BTC,stoch_reversal,2025-09-16 07:00:00+00:00,2025-09-16 07:25:00+00:00,SELL,5,115863.5,115757.5829459762,105.91705402379567,1.0,tp
BTC,stoch_reversal,2025-09-16 09:35:00+00:00,2025-09-16 10:05:00+00:00,BUY,6,115583.8,115593.2,120.44027101434777,0.07804698479028148,timeout
BTC,stoch_reversal,2025-09-16 10:35:00+00:00,2025-09-16 10:50:00+00:00,BUY,3,115523.1,115444.42893234362,78.67106765638466,-1.0,sl
BTC,stoch_reversal,2025-09-16 12:00:00+00:00,2025-09-16 12:30:00+00:00,BUY,6,115235.4,115324.76576066377,89.36576066376759,1.0,tp
BTC,stoch_reversal,2025-09-16 14:45:00+00:00,2025-09-16 14:50:00+00:00,BUY,1,114884.2,114727.6485136159,156.55148638409597,-1.0,sl
BTC,stoch_reversal,2025-09-16 16:50:00+00:00,2025-09-16 16:55:00+00:00,SELL,1,115442.8,115553.7102636494,110.91026364939505,-1.0,sl
BTC,stoch_reversal,2025-09-16 17:00:00+00:00,2025-09-16 17:20:00+00:00,SELL,4,115815.4,115645.20251308112,170.19748691887682,1.0,tp
BTC,stoch_reversal,2025-09-16 17:35:00+00:00,2025-09-16 17:55:00+00:00,SELL,4,115795.8,115938.2624261179,142.4624261178909,-1.0,sl
BTC,stoch_reversal,2025-09-16 18:10:00+00:00,2025-09-16 18:20:00+00:00,SELL,2,116477.5,116637.37726286321,159.87726286321524,-1.0,sl
BTC,stoch_reversal,2025-09-16 18:25:00+00:00,2025-09-16 18:35:00+00:00,SELL,2,116704.0,116542.07011955245,161.92988044754856,1.0,tp
BTC,stoch_reversal,2025-09-16 19:40:00+00:00,2025-09-16 19:45:00+00:00,BUY,1,116228.3,116382.13340551661,153.83340551660027,1.0,tp
BTC,stoch_reversal,2025-09-16 20:50:00+00:00,2025-09-16 21:05:00+00:00,SELL,3,116654.7,116781.13373544333,126.43373544334182,-1.0,sl
BTC,stoch_reversal,2025-09-16 21:10:00+00:00,2025-09-16 21:15:00+00:00,SELL,1,116821.0,116721.86477594079,99.13522405920573,1.0,tp
BTC,stoch_reversal,2025-09-16 21:50:00+00:00,2025-09-16 22:10:00+00:00,SELL,4,116818.8,116747.15548921753,71.6445107824737,1.0,tp
BTC,stoch_reversal,2025-09-16 23:10:00+00:00,2025-09-16 23:30:00+00:00,SELL,4,116837.1,116760.41378945594,76.6862105440654,1.0,tp
BTC,stoch_reversal,2025-09-17 02:05:00+00:00,2025-09-17 02:15:00+00:00,BUY,2,116533.1,116464.12706635584,68.97293364416188,-1.0,sl_and_tp_same_bar
BTC,stoch_reversal,2025-09-17 03:30:00+00:00,2025-09-17 03:35:00+00:00,SELL,1,116749.6,116833.15357998101,83.5535799810046,-1.0,sl
BTC,stoch_reversal,2025-09-17 03:45:00+00:00,2025-09-17 03:50:00+00:00,SELL,1,116835.2,116919.00047858318,83.80047858318832,-1.0,sl_and_tp_same_bar
BTC,stoch_reversal,2025-09-17 04:30:00+00:00,2025-09-17 04:40:00+00:00,BUY,2,116505.4,116396.1470704949,109.25292950508582,-1.0,sl
BTC,stoch_reversal,2025-09-17 04:45:00+00:00,2025-09-17 04:55:00+00:00,BUY,2,116417.9,116320.71526337105,97.18473662893871,-1.0,sl
BTC,stoch_reversal,2025-09-17 05:00:00+00:00,2025-09-17 05:15:00+00:00,BUY,3,116387.7,116297.06501737073,90.63498262926737,-1.0,sl
BTC,stoch_reversal,2025-09-17 05:25:00+00:00,2025-09-17 05:40:00+00:00,BUY,3,116269.1,116194.0247899847,75.07521001529973,-1.0,sl
BTC,stoch_reversal,2025-09-17 06:10:00+00:00,2025-09-17 06:15:00+00:00,SELL,1,116505.5,116607.86605122466,102.36605122465436,-1.0,sl
BTC,stoch_reversal,2025-09-17 07:05:00+00:00,2025-09-17 07:35:00+00:00,SELL,6,116973.7,117104.9,169.43188741396398,-0.7743524669558987,timeout
BTC,stoch_reversal,2025-09-17 07:45:00+00:00,2025-09-17 07:55:00+00:00,SELL,2,117034.8,117159.9896706974,125.18967069739045,-1.0,sl
BTC,stoch_reversal,2025-09-17 08:25:00+00:00,2025-09-17 08:55:00+00:00,SELL,6,117183.1,117120.5,104.00452304558821,0.6018968999316157,timeout
BTC,stoch_reversal,2025-09-17 09:20:00+00:00,2025-09-17 09:30:00+00:00,BUY,2,116940.1,116857.35772512518,82.74227487482537,-1.0,sl
BTC,stoch_reversal,2025-09-17 09:45:00+00:00,2025-09-17 09:55:00+00:00,BUY,2,116723.9,116826.7907626207,102.89076262070363,1.0,tp
BTC,stoch_reversal,2025-09-17 10:10:00+00:00,2025-09-17 10:40:00+00:00,BUY,6,116666.5,116644.2,92.23587150713192,-0.24177144570351478,timeout
BTC,stoch_reversal,2025-09-17 10:50:00+00:00,2025-09-17 11:00:00+00:00,BUY,2,116571.5,116488.96419236896,82.53580763103308,-1.0,sl
BTC,stoch_reversal,2025-09-17 11:05:00+00:00,2025-09-17 11:20:00+00:00,BUY,3,116475.6,116398.48599426211,77.11400573788899,-1.0,sl
BTC,stoch_reversal,2025-09-17 11:30:00+00:00,2025-09-17 11:40:00+00:00,BUY,2,116401.1,116334.71207185852,66.38792814148115,-1.0,sl
BTC,stoch_reversal,2025-09-17 11:45:00+00:00,2025-09-17 11:50:00+00:00,BUY,1,116329.6,116268.19802129576,61.40197870424771,-1.0,sl
BTC,stoch_reversal,2025-09-17 12:05:00+00:00,2025-09-17 12:20:00+00:00,BUY,3,116294.1,116220.36141404895,73.73858595105261,-1.0,sl
BTC,stoch_reversal,2025-09-17 12:40:00+00:00,2025-09-17 12:45:00+00:00,BUY,1,116240.9,116299.93566833195,59.03566833195704,1.0,tp
BTC,stoch_reversal,2025-09-17 13:00:00+00:00,2025-09-17 13:10:00+00:00,BUY,2,116201.7,116257.9617979897,56.26179798970878,1.0,tp
BTC,stoch_reversal,2025-09-17 15:25:00+00:00,2025-09-17 15:30:00+00:00,BUY,1,115610.2,115438.83536422534,171.36463577466404,-1.0,sl
BTC,stoch_reversal,2025-09-17 16:45:00+00:00,2025-09-17 16:55:00+00:00,SELL,2,115717.4,115832.86950709812,115.46950709812509,-1.0,sl
BTC,stoch_reversal,2025-09-17 17:20:00+00:00,2025-09-17 17:40:00+00:00,BUY,4,115550.0,115443.40804085274,106.59195914726996,-1.0,sl
BTC,stoch_reversal,2025-09-17 21:10:00+00:00,2025-09-17 21:15:00+00:00,SELL,1,115986.2,115732.53139987474,253.6686001252534,1.0,tp
BTC,stoch_reversal,2025-09-17 21:55:00+00:00,2025-09-17 22:00:00+00:00,BUY,1,115567.2,115392.98881161108,174.21118838891965,-1.0,sl
BTC,stoch_reversal,2025-09-17 22:05:00+00:00,2025-09-17 22:10:00+00:00,BUY,1,115369.8,115575.6574703899,205.8574703898986,1.0,tp
BTC,stoch_reversal,2025-09-17 22:50:00+00:00,2025-09-17 23:00:00+00:00,SELL,2,115949.8,116114.83853998952,165.03853998951513,-1.0,sl
BTC,stoch_reversal,2025-09-17 23:05:00+00:00,2025-09-17 23:10:00+00:00,SELL,1,116074.5,116222.10796217984,147.60796217983972,-1.0,sl
BTC,stoch_reversal,2025-09-17 23:15:00+00:00,2025-09-17 23:35:00+00:00,SELL,4,116138.2,116291.72775825953,153.5277582595256,-1.0,sl
BTC,stoch_reversal,2025-09-17 23:40:00+00:00,2025-09-17 23:50:00+00:00,SELL,2,116285.0,116411.75003673739,126.7500367373878,-1.0,sl
BTC,stoch_reversal,2025-09-18 00:10:00+00:00,2025-09-18 00:20:00+00:00,SELL,2,116761.0,116567.3763580072,193.62364199280833,1.0,tp
BTC,stoch_reversal,2025-09-18 01:10:00+00:00,2025-09-18 01:20:00+00:00,BUY,2,116232.4,116089.98688303036,142.41311696963254,-1.0,sl
BTC,stoch_reversal,2025-09-18 02:15:00+00:00,2025-09-18 02:40:00+00:00,SELL,5,116510.4,116637.86816527549,127.46816527548957,-1.0,sl
BTC,stoch_reversal,2025-09-18 02:45:00+00:00,2025-09-18 03:00:00+00:00,SELL,3,116679.4,116532.89308481621,146.50691518377852,1.0,tp
BTC,stoch_reversal,2025-09-18 03:30:00+00:00,2025-09-18 03:40:00+00:00,BUY,2,116444.3,116563.03206990377,118.73206990376175,1.0,tp
BTC,stoch_reversal,2025-09-18 04:05:00+00:00,2025-09-18 04:10:00+00:00,SELL,1,117277.1,117438.16201946953,161.0620194695289,-1.0,sl
BTC,stoch_reversal,2025-09-18 04:30:00+00:00,2025-09-18 04:35:00+00:00,SELL,1,117580.6,117779.4531621332,198.85316213319993,-1.0,sl
BTC,stoch_reversal,2025-09-18 04:40:00+00:00,2025-09-18 05:10:00+00:00,SELL,6,117627.8,117612.4,207.69415289115983,0.07414748940033453,timeout
BTC,stoch_reversal,2025-09-18 05:35:00+00:00,2025-09-18 05:40:00+00:00,BUY,1,117236.3,117391.57681363741,155.2768136374041,1.0,tp
BTC,stoch_reversal,2025-09-18 06:40:00+00:00,2025-09-18 07:10:00+00:00,BUY,6,117183.9,117074.6857915081,109.21420849189212,-1.0,sl
BTC,stoch_reversal,2025-09-18 11:45:00+00:00,2025-09-18 11:55:00+00:00,BUY,2,117059.3,117127.03402041312,67.73402041311199,1.0,tp
BTC,stoch_reversal,2025-09-18 12:50:00+00:00,2025-09-18 13:10:00+00:00,BUY,4,117013.6,116931.29693390008,82.30306609992633,-1.0,sl_and_tp_same_bar
BTC,stoch_reversal,2025-09-18 13:25:00+00:00,2025-09-18 13:30:00+00:00,SELL,1,117191.4,117095.54769882352,95.85230117647016,1.0,tp
BTC,stoch_reversal,2025-09-18 14:15:00+00:00,2025-09-18 14:25:00+00:00,SELL,2,117347.8,117457.98080649147,110.18080649145966,-1.0,sl
BTC,stoch_reversal,2025-09-18 14:30:00+00:00,2025-09-18 14:40:00+00:00,SELL,2,117478.0,117354.70013870763,123.2998612923656,1.0,tp
BTC,stoch_reversal,2025-09-18 15:10:00+00:00,2025-09-18 15:15:00+00:00,SELL,1,117484.5,117668.3858269352,183.88582693520846,-1.0,sl
BTC,stoch_reversal,2025-09-18 15:25:00+00:00,2025-09-18 15:55:00+00:00,SELL,6,117638.9,117575.0,177.9694108967861,0.3590504664706295,timeout
BTC,stoch_reversal,2025-09-18 16:35:00+00:00,2025-09-18 16:45:00+00:00,BUY,2,117382.8,117520.57797638481,137.77797638480263,1.0,tp
BTC,stoch_reversal,2025-09-18 17:20:00+00:00,2025-09-18 17:35:00+00:00,SELL,3,117669.7,117525.56679445514,144.13320554485293,1.0,tp
BTC,stoch_reversal,2025-09-18 18:40:00+00:00,2025-09-18 19:05:00+00:00,BUY,5,117433.5,117553.37399868021,119.8739986802155,1.0,tp
BTC,stoch_reversal,2025-09-18 19:50:00+00:00,2025-09-18 20:00:00+00:00,SELL,2,117769.0,117668.1972284687,100.80277153129744,1.0,tp
BTC,stoch_reversal,2025-09-18 20:35:00+00:00,2025-09-18 20:45:00+00:00,BUY,2,117288.4,117166.82179757161,121.57820242838558,-1.0,sl
BTC,stoch_reversal,2025-09-18 20:50:00+00:00,2025-09-18 20:55:00+00:00,BUY,1,117294.2,117409.38024021783,115.18024021782611,1.0,tp
BTC,stoch_reversal,2025-09-18 21:45:00+00:00,2025-09-18 21:50:00+00:00,SELL,1,117579.2,117488.32316550275,90.8768344972535,1.0,tp
BTC,stoch_reversal,2025-09-18 22:15:00+00:00,2025-09-18 22:45:00+00:00,BUY,6,117322.6,117372.1,91.96919393298168,0.5382237016894031,timeout
BTC,stoch_reversal,2025-09-18 23:05:00+00:00,2025-09-18 23:20:00+00:00,BUY,3,117180.0,117248.66588033203,68.6658803320305,1.0,tp
BTC,stoch_reversal,2025-09-19 00:00:00+00:00,2025-09-19 00:30:00+00:00,BUY,6,116665.7,116797.61185478755,131.91185478755546,1.0,tp
BTC,stoch_reversal,2025-09-19 01:10:00+00:00,2025-09-19 01:15:00+00:00,SELL,1,117013.1,117109.89193928437,96.79193928435717,-1.0,sl
BTC,stoch_reversal,2025-09-19 01:45:00+00:00,2025-09-19 02:00:00+00:00,SELL,3,117295.5,117400.04627013266,104.5462701326605,-1.0,sl
BTC,stoch_reversal,2025-09-19 02:45:00+00:00,2025-09-19 02:55:00+00:00,BUY,2,117078.5,117169.97479936865,91.47479936864296,1.0,tp
BTC,stoch_reversal,2025-09-19 03:15:00+00:00,2025-09-19 03:40:00+00:00,BUY,5,117039.8,117137.0786535125,97.2786535124942,1.0,tp
BTC,stoch_reversal,2025-09-19 04:40:00+00:00,2025-09-19 04:50:00+00:00,BUY,2,116912.1,116817.44557001385,94.65442998615816,-1.0,sl
BTC,stoch_reversal,2025-09-19 05:10:00+00:00,2025-09-19 05:15:00+00:00,BUY,1,116709.4,116825.55365986914,116.15365986915216,1.0,tp
BTC,stoch_reversal,2025-09-19 08:25:00+00:00,2025-09-19 08:35:00+00:00,SELL,2,116809.7,116903.19964155191,93.49964155190892,-1.0,sl
BTC,stoch_reversal,2025-09-19 08:45:00+00:00,2025-09-19 09:15:00+00:00,SELL,6,116879.9,116961.80224320719,81.90224320719122,-1.0,sl
BTC,stoch_reversal,2025-09-19 09:25:00+00:00,2025-09-19 09:30:00+00:00,SELL,1,117033.2,116964.46669358334,68.73330641666126,1.0,tp
BTC,stoch_reversal,2025-09-19 10:00:00+00:00,2025-09-19 10:05:00+00:00,BUY,1,116868.6,116815.21593011357,53.38406988643295,-1.0,sl
BTC,stoch_reversal,2025-09-19 10:45:00+00:00,2025-09-19 10:50:00+00:00,BUY,1,116586.5,116503.09821823328,83.40178176672455,-1.0,sl
BTC,stoch_reversal,2025-09-19 11:05:00+00:00,2025-09-19 11:35:00+00:00,BUY,6,116415.0,116427.3,86.53565805510138,0.14213793800667598,timeout
BTC,stoch_reversal,2025-09-19 11:40:00+00:00,2025-09-19 12:05:00+00:00,BUY,5,116473.0,116393.14425569228,79.85574430771803,-1.0,sl
BTC,stoch_reversal,2025-09-19 12:30:00+00:00,2025-09-19 12:40:00+00:00,BUY,2,116350.5,116285.38637449758,65.11362550241684,-1.0,sl
BTC,stoch_reversal,2025-09-19 13:35:00+00:00,2025-09-19 13:45:00+00:00,BUY,2,116195.8,116106.26892806502,89.53107193498471,-1.0,sl
BTC,stoch_reversal,2025-09-19 13:50:00+00:00,2025-09-19 14:15:00+00:00,BUY,5,116134.0,116054.2549436915,79.74505630849325,-1.0,sl
BTC,stoch_reversal,2025-09-19 14:20:00+00:00,2025-09-19 14:25:00+00:00,BUY,1,116055.0,116125.68340156009,70.68340156008453,1.0,tp
